date,PUC
2088-10-07,667.4
2088-10-08,710.6
2088-10-09,773.9
2088-10-10,824.8
2088-10-11,840.4
2088-10-12,832.6
2088-10-13,836.3
2088-10-14,907.9
2088-10-15,979.0
2088-10-16,993.6
2088-10-17,940.9
2088-10-18,865.4
2088-10-19,780.8
2088-10-20,717.8
2088-10-21,688.3
2088-10-22,672.4
2088-10-23,650.6
2088-10-24,630.9
2088-10-25,607.6
2088-10-26,596.1
2088-10-27,591.3
2088-10-28,586.1
2088-10-29,631.7
2088-10-30,731.9
2088-10-31,882.5
2088-11-01,967.3
2088-11-02,1096.0
2088-11-03,1496.0
2088-11-04,2064.0
2088-11-05,2527.0
2088-11-06,2915.0
2088-11-07,2951.0
2088-11-08,2706.0
2088-11-09,2350.0
2088-11-10,1991.0
2088-11-11,1691.0
2088-11-12,1442.0
2088-11-13,1250.0
2088-11-14,1100.0
2088-11-15,983.5
2088-11-16,893.8
2088-11-17,823.0
2088-11-18,770.1
2088-11-19,732.8
2088-11-20,706.8
2088-11-21,705.4
2088-11-22,719.9
2088-11-23,734.1
2088-11-24,733.7
2088-11-25,710.2
2088-11-26,679.5
2088-11-27,643.5
2088-11-28,611.6
2088-11-29,582.6
2088-11-30,560.8
2088-12-01,546.2
2088-12-02,547.3
2088-12-03,561.1
2088-12-04,561.5
2088-12-05,552.1
2088-12-06,539.0
2088-12-07,525.5
2088-12-08,511.6
2088-12-09,512.4
2088-12-10,517.3
2088-12-11,533.2
2088-12-12,562.6
2088-12-13,579.4
2088-12-14,582.7
2088-12-15,574.2
2088-12-16,570.6
2088-12-17,582.2
2088-12-18,645.2
2088-12-19,798.8
2088-12-20,918.8
2088-12-21,968.9
2088-12-22,939.4
2088-12-23,880.3
2088-12-24,817.4
2088-12-25,755.1
2088-12-26,697.0
2088-12-27,649.6
2088-12-28,609.0
2088-12-29,583.1
2088-12-30,559.5
2088-12-31,551.8
2089-01-01,554.0
2089-01-02,549.1
2089-01-03,538.5
2089-01-04,525.2
2089-01-05,514.5
2089-01-06,501.0
2089-01-07,497.2
2089-01-08,492.2
2089-01-09,497.5
2089-01-10,507.3
2089-01-11,514.9
2089-01-12,516.5
2089-01-13,508.2
2089-01-14,496.9
2089-01-15,485.3
2089-01-16,478.0
2089-01-17,477.5
2089-01-18,478.3
2089-01-19,487.5
2089-01-20,498.2
2089-01-21,491.9
2089-01-22,479.6
2089-01-23,465.7
2089-01-24,453.6
2089-01-25,441.0
2089-01-26,424.8
2089-01-27,416.7
2089-01-28,401.3
2089-01-29,394.6
2089-01-30,401.2
2089-01-31,426.0
2089-02-01,459.3
2089-02-02,497.2
2089-02-03,527.6
2089-02-04,537.4
2089-02-05,529.3
2089-02-06,503.8
2089-02-07,477.2
2089-02-08,452.9
2089-02-09,431.4
2089-02-10,414.5
2089-02-11,405.4
2089-02-12,390.1
2089-02-13,374.0
2089-02-14,363.1
2089-02-15,355.9
2089-02-16,350.0
2089-02-17,354.6
2089-02-18,387.9
2089-02-19,452.0
2089-02-20,494.3
2089-02-21,511.1
2089-02-22,504.2
2089-02-23,477.6
2089-02-24,449.2
2089-02-25,420.1
2089-02-26,396.9
2089-02-27,373.1
2089-02-28,361.6
2089-03-01,349.3
2089-03-02,340.7
2089-03-03,334.4
2089-03-04,323.9
2089-03-05,321.2
2089-03-06,321.2
2089-03-07,329.5
2089-03-08,342.8
2089-03-09,347.7
2089-03-10,344.6
2089-03-11,339.4
2089-03-12,329.6
2089-03-13,325.1
2089-03-14,315.6
2089-03-15,311.8
2089-03-16,303.3
2089-03-17,295.1
2089-03-18,291.8
2089-03-19,293.1
2089-03-20,301.1
2089-03-21,336.4
2089-03-22,408.9
2089-03-23,563.8
2089-03-24,862.2
2089-03-25,1151.0
2089-03-26,1421.0
2089-03-27,1572.0
2089-03-28,1570.0
2089-03-29,1631.0
2089-03-30,1992.0
2089-03-31,2472.0
2089-04-01,2882.0
2089-04-02,3097.0
2089-04-03,3231.0
2089-04-04,3261.0
2089-04-05,3208.0
2089-04-06,3924.0
2089-04-07,5195.0
2089-04-08,6115.0
2089-04-09,6443.0
2089-04-10,5962.0
2089-04-11,5109.0
2089-04-12,4272.0
2089-04-13,3613.0
2089-04-14,3100.0
2089-04-15,2674.0
2089-04-16,2316.0
2089-04-17,2037.0
2089-04-18,1810.0
2089-04-19,1618.0
2089-04-20,1466.0
2089-04-21,1402.0
2089-04-22,1415.0
2089-04-23,1406.0
2089-04-24,1362.0
2089-04-25,1289.0
2089-04-26,1185.0
2089-04-27,1073.0
2089-04-28,956.8
2089-04-29,855.3
2089-04-30,782.0
2089-05-01,720.2
2089-05-02,660.9
2089-05-03,622.1
2089-05-04,581.7
2089-05-05,553.3
2089-05-06,532.0
2089-05-07,511.1
2089-05-08,496.4
2089-05-09,484.2
2089-05-10,468.3
2089-05-11,457.5
2089-05-12,447.7
2089-05-13,433.7
2089-05-14,420.3
2089-05-15,418.2
2089-05-16,440.5
2089-05-17,467.7
2089-05-18,495.2
2089-05-19,503.2
2089-05-20,493.5
2089-05-21,483.1
2089-05-22,467.7
2089-05-23,448.3
2089-05-24,431.0
2089-05-25,420.5
2089-05-26,411.7
2089-05-27,415.6
2089-05-28,413.5
2089-05-29,409.9
2089-05-30,406.9
2089-05-31,407.1
2089-06-01,398.3
2089-06-02,397.6
2089-06-03,401.3
2089-06-04,407.3
2089-06-05,416.0
2089-06-06,428.8
2089-06-07,440.8
2089-06-08,442.0
2089-06-09,443.3
2089-06-10,440.3
2089-06-11,430.1
2089-06-12,422.9
2089-06-13,415.8
2089-06-14,407.1
2089-06-15,402.2
2089-06-16,394.1
2089-06-17,395.0
2089-06-18,401.2
2089-06-19,408.6
2089-06-20,411.9
2089-06-21,407.6
2089-06-22,401.2
2089-06-23,392.3
2089-06-24,385.2
2089-06-25,379.4
2089-06-26,368.9
2089-06-27,361.6
2089-06-28,355.8
2089-06-29,349.1
2089-06-30,342.8
2089-07-01,340.9
2089-07-02,349.1
2089-07-03,383.7
2089-07-04,425.2
2089-07-05,475.7
2089-07-06,519.9
2089-07-07,552.7
2089-07-08,569.9
2089-07-09,576.0
2089-07-10,573.3
2089-07-11,583.2
2089-07-12,621.0
2089-07-13,703.1
2089-07-14,798.6
2089-07-15,876.1
2089-07-16,930.5
2089-07-17,1124.0
2089-07-18,1507.0
2089-07-19,1816.0
2089-07-20,1922.0
2089-07-21,1865.0
2089-07-22,1727.0
2089-07-23,1559.0
2089-07-24,1395.0
2089-07-25,1248.0
2089-07-26,1122.0
2089-07-27,1015.0
2089-07-28,932.1
2089-07-29,860.6
2089-07-30,794.2
2089-07-31,736.9
2089-08-01,687.6
2089-08-02,642.7
2089-08-03,643.3
2089-08-04,682.7
2089-08-05,746.9
2089-08-06,884.4
2089-08-07,1099.0
2089-08-08,1253.0
2089-08-09,1333.0
2089-08-10,1444.0
2089-08-11,1617.0
2089-08-12,1902.0
2089-08-13,2244.0
2089-08-14,2568.0
2089-08-15,2704.0
2089-08-16,2619.0
2089-08-17,2412.0
2089-08-18,2154.0
2089-08-19,1900.0
2089-08-20,1664.0
2089-08-21,1464.0
2089-08-22,1292.0
2089-08-23,1153.0
2089-08-24,1037.0
2089-08-25,939.9
2089-08-26,865.7
2089-08-27,795.2
2089-08-28,748.4
2089-08-29,704.8
2089-08-30,670.2
2089-08-31,634.7
2089-09-01,641.0
2089-09-02,692.6
2089-09-03,738.0
2089-09-04,751.6
2089-09-05,746.0
2089-09-06,752.8
2089-09-07,774.0
2089-09-08,799.8
2089-09-09,823.5
2089-09-10,846.3
2089-09-11,838.1
2089-09-12,812.2
2089-09-13,770.9
2089-09-14,720.8
2089-09-15,673.4
2089-09-16,639.0
2089-09-17,645.3
2089-09-18,695.4
2089-09-19,817.2
2089-09-20,1058.0
2089-09-21,1352.0
2089-09-22,1521.0
2089-09-23,1571.0
2089-09-24,1627.0
2089-09-25,1957.0
2089-09-26,2246.0
2089-09-27,2301.0
2089-09-28,2154.0
2089-09-29,1918.0
2089-09-30,1692.0
2089-10-01,1496.0
2089-10-02,1336.0
2089-10-03,1205.0
2089-10-04,1089.0
2089-10-05,988.4
2089-10-06,906.4
2089-10-07,833.8
2089-10-08,773.2
2089-10-09,722.3
2089-10-10,681.1
2089-10-11,644.9
2089-10-12,609.0
2089-10-13,581.9
2089-10-14,559.3
2089-10-15,544.5
2089-10-16,528.1
2089-10-17,513.1
2089-10-18,492.4
2089-10-19,478.6
2089-10-20,504.9
2089-10-21,528.1
2089-10-22,533.2
2089-10-23,518.6
2089-10-24,498.2
2089-10-25,475.2
2089-10-26,456.3
2089-10-27,441.8
2089-10-28,427.6
2089-10-29,408.2
2089-10-30,398.3
2089-10-31,393.8
2089-11-01,402.6
2089-11-02,411.2
2089-11-03,415.7
2089-11-04,436.3
2089-11-05,497.4
2089-11-06,563.1
2089-11-07,609.2
2089-11-08,611.8
2089-11-09,584.2
2089-11-10,548.0
2089-11-11,510.7
2089-11-12,525.7
2089-11-13,532.5
2089-11-14,520.0
2089-11-15,503.1
2089-11-16,636.1
2089-11-17,822.9
2089-11-18,906.6
2089-11-19,903.8
2089-11-20,846.5
2089-11-21,768.6
2089-11-22,692.4
2089-11-23,622.6
2089-11-24,568.1
2089-11-25,521.7
2089-11-26,484.8
2089-11-27,453.5
2089-11-28,427.4
2089-11-29,406.6
2089-11-30,392.5
2089-12-01,394.6
2089-12-02,424.6
2089-12-03,451.3
2089-12-04,458.8
2089-12-05,452.4
2089-12-06,441.5
2089-12-07,423.3
2089-12-08,402.5
2089-12-09,386.5
2089-12-10,371.9
2089-12-11,358.0
2089-12-12,349.4
2089-12-13,343.4
2089-12-14,341.2
2089-12-15,340.2
2089-12-16,333.8
2089-12-17,330.4
2089-12-18,325.9
2089-12-19,322.7
2089-12-20,321.8
2089-12-21,321.1
2089-12-22,319.6
2089-12-23,319.5
2089-12-24,314.8
2089-12-25,311.8
2089-12-26,309.6
2089-12-27,305.0
2089-12-28,296.1
2089-12-29,289.5
2089-12-30,285.5
2089-12-31,280.1
2090-01-01,276.7
2090-01-02,277.0
2090-01-03,275.5
2090-01-04,274.7
2090-01-05,271.9
2090-01-06,271.8
2090-01-07,269.4
2090-01-08,269.3
2090-01-09,265.6
2090-01-10,263.0
2090-01-11,257.5
2090-01-12,254.0
2090-01-13,248.4
2090-01-14,244.1
2090-01-15,237.2
2090-01-16,236.4
2090-01-17,237.4
2090-01-18,237.7
2090-01-19,236.6
2090-01-20,233.7
2090-01-21,230.5
2090-01-22,230.1
2090-01-23,227.6
2090-01-24,227.1
2090-01-25,226.2
2090-01-26,223.9
2090-01-27,220.0
2090-01-28,219.5
2090-01-29,221.7
2090-01-30,224.2
2090-01-31,233.7
2090-02-01,245.9
2090-02-02,252.4
2090-02-03,255.1
2090-02-04,250.5
2090-02-05,247.3
2090-02-06,240.6
2090-02-07,235.7
2090-02-08,231.2
2090-02-09,225.0
2090-02-10,219.5
2090-02-11,216.0
2090-02-12,212.0
2090-02-13,208.6
2090-02-14,205.8
2090-02-15,201.1
2090-02-16,200.3
2090-02-17,206.6
2090-02-18,228.2
2090-02-19,259.7
2090-02-20,289.7
2090-02-21,305.5
2090-02-22,306.1
2090-02-23,295.3
2090-02-24,282.6
2090-02-25,276.8
2090-02-26,275.4
2090-02-27,279.0
2090-02-28,277.7
2090-03-01,267.7
2090-03-02,267.1
2090-03-03,270.7
2090-03-04,272.7
2090-03-05,273.0
2090-03-06,271.3
2090-03-07,260.8
2090-03-08,250.3
2090-03-09,238.1
2090-03-10,233.6
2090-03-11,243.8
2090-03-12,268.8
2090-03-13,303.1
2090-03-14,345.4
2090-03-15,393.9
2090-03-16,488.0
2090-03-17,642.3
2090-03-18,819.9
2090-03-19,978.4
2090-03-20,1136.0
2090-03-21,1260.0
2090-03-22,1297.0
2090-03-23,1237.0
2090-03-24,1122.0
2090-03-25,980.9
2090-03-26,851.5
2090-03-27,735.9
2090-03-28,636.5
2090-03-29,555.2
2090-03-30,491.1
2090-03-31,439.5
2090-04-01,400.4
2090-04-02,369.4
2090-04-03,341.3
2090-04-04,317.2
2090-04-05,295.9
2090-04-06,276.4
2090-04-07,261.2
2090-04-08,244.8
2090-04-09,234.1
2090-04-10,230.5
2090-04-11,240.5
2090-04-12,257.2
2090-04-13,275.0
2090-04-14,293.7
2090-04-15,317.3
2090-04-16,328.4
2090-04-17,323.6
2090-04-18,311.1
2090-04-19,292.5
2090-04-20,274.7
2090-04-21,251.2
2090-04-22,235.5
2090-04-23,219.7
2090-04-24,208.7
2090-04-25,197.4
2090-04-26,188.0
2090-04-27,184.1
2090-04-28,183.1
2090-04-29,176.9
2090-04-30,172.7
2090-05-01,171.7
2090-05-02,171.6
2090-05-03,172.6
2090-05-04,168.9
2090-05-05,163.9
2090-05-06,159.8
2090-05-07,157.9
2090-05-08,151.9
2090-05-09,151.0
2090-05-10,154.0
2090-05-11,158.6
2090-05-12,163.8
2090-05-13,172.3
2090-05-14,179.0
2090-05-15,180.3
2090-05-16,177.5
2090-05-17,170.7
2090-05-18,161.9
2090-05-19,159.7
2090-05-20,165.4
2090-05-21,178.1
2090-05-22,191.0
2090-05-23,220.5
2090-05-24,283.5
2090-05-25,413.7
2090-05-26,569.3
2090-05-27,659.5
2090-05-28,665.5
2090-05-29,645.0
2090-05-30,641.2
2090-05-31,690.2
2090-06-01,724.6
2090-06-02,724.9
2090-06-03,684.6
2090-06-04,626.1
2090-06-05,565.2
2090-06-06,505.4
2090-06-07,449.9
2090-06-08,401.7
2090-06-09,361.7
2090-06-10,337.1
2090-06-11,320.0
2090-06-12,309.3
2090-06-13,301.1
2090-06-14,296.8
2090-06-15,292.2
2090-06-16,283.4
2090-06-17,275.9
2090-06-18,266.5
2090-06-19,254.4
2090-06-20,243.5
2090-06-21,259.6
2090-06-22,330.2
2090-06-23,445.7
2090-06-24,560.9
2090-06-25,676.3
2090-06-26,804.4
2090-06-27,936.6
2090-06-28,1043.0
2090-06-29,1088.0
2090-06-30,1083.0
2090-07-01,1041.0
2090-07-02,971.7
2090-07-03,918.4
2090-07-04,902.4
2090-07-05,984.2
2090-07-06,1070.0
2090-07-07,1116.0
2090-07-08,1207.0
2090-07-09,1460.0
2090-07-10,1856.0
2090-07-11,2286.0
2090-07-12,2693.0
2090-07-13,3368.0
2090-07-14,4481.0
2090-07-15,5452.0
2090-07-16,5838.0
2090-07-17,5585.0
2090-07-18,4956.0
2090-07-19,4244.0
2090-07-20,3578.0
2090-07-21,3021.0
2090-07-22,2570.0
2090-07-23,2214.0
2090-07-24,1937.0
2090-07-25,1710.0
2090-07-26,1563.0
2090-07-27,1556.0
2090-07-28,1672.0
2090-07-29,1767.0
2090-07-30,1799.0
2090-07-31,1772.0
2090-08-01,1783.0
2090-08-02,1859.0
2090-08-03,2064.0
2090-08-04,2188.0
2090-08-05,2153.0
2090-08-06,2006.0
2090-08-07,1867.0
2090-08-08,1796.0
2090-08-09,1814.0
2090-08-10,1875.0
2090-08-11,1902.0
2090-08-12,1852.0
2090-08-13,1745.0
2090-08-14,1595.0
2090-08-15,1441.0
2090-08-16,1298.0
2090-08-17,1161.0
2090-08-18,1052.0
2090-08-19,953.6
2090-08-20,876.9
2090-08-21,805.2
2090-08-22,779.9
2090-08-23,782.6
2090-08-24,813.4
2090-08-25,866.0
2090-08-26,928.5
2090-08-27,961.9
2090-08-28,965.7
2090-08-29,951.6
2090-08-30,930.1
2090-08-31,921.8
2090-09-01,943.6
2090-09-02,1015.0
2090-09-03,1098.0
2090-09-04,1179.0
2090-09-05,1221.0
2090-09-06,1184.0
2090-09-07,1100.0
2090-09-08,1034.0
2090-09-09,1045.0
2090-09-10,1059.0
2090-09-11,1053.0
2090-09-12,1055.0
2090-09-13,1088.0
2090-09-14,1120.0
2090-09-15,1116.0
2090-09-16,1081.0
2090-09-17,1082.0
2090-09-18,1136.0
2090-09-19,1208.0
2090-09-20,1239.0
2090-09-21,1213.0
2090-09-22,1152.0
2090-09-23,1057.0
2090-09-24,963.8
2090-09-25,884.0
2090-09-26,814.1
2090-09-27,746.0
2090-09-28,695.7
2090-09-29,655.7
2090-09-30,619.9
2090-10-01,591.8
2090-10-02,582.5
2090-10-03,570.9
2090-10-04,555.8
2090-10-05,541.6
2090-10-06,525.6
2090-10-07,521.0
2090-10-08,511.5
2090-10-09,501.9
2090-10-10,492.6
2090-10-11,475.6
2090-10-12,457.9
2090-10-13,441.5
2090-10-14,425.5
2090-10-15,412.6
2090-10-16,401.6
2090-10-17,398.0
2090-10-18,416.9
2090-10-19,485.5
2090-10-20,595.0
2090-10-21,691.7
2090-10-22,738.5
2090-10-23,739.9
2090-10-24,712.0
2090-10-25,712.5
2090-10-26,763.6
2090-10-27,834.0
2090-10-28,890.9
2090-10-29,940.0
2090-10-30,1071.0
2090-10-31,1179.0
2090-11-01,1186.0
2090-11-02,1109.0
2090-11-03,1003.0
2090-11-04,890.5
2090-11-05,785.6
2090-11-06,702.3
2090-11-07,632.9
2090-11-08,581.6
2090-11-09,541.7
2090-11-10,512.7
2090-11-11,483.9
2090-11-12,457.1
2090-11-13,435.3
2090-11-14,414.4
2090-11-15,397.0
2090-11-16,384.9
2090-11-17,377.0
2090-11-18,382.8
2090-11-19,392.1
2090-11-20,403.2
2090-11-21,417.4
2090-11-22,427.1
2090-11-23,452.5
2090-11-24,546.5
2090-11-25,904.0
2090-11-26,1248.0
2090-11-27,1383.0
2090-11-28,1339.0
2090-11-29,1210.0
2090-11-30,1074.0
2090-12-01,1007.0
2090-12-02,946.8
2090-12-03,877.7
2090-12-04,807.2
2090-12-05,734.0
2090-12-06,666.3
2090-12-07,611.9
2090-12-08,567.4
2090-12-09,530.7
2090-12-10,497.5
2090-12-11,462.3
2090-12-12,439.5
2090-12-13,415.1
2090-12-14,395.3
2090-12-15,377.5
2090-12-16,369.0
2090-12-17,369.6
2090-12-18,369.4
2090-12-19,372.1
2090-12-20,370.9
2090-12-21,365.6
2090-12-22,354.6
2090-12-23,343.7
2090-12-24,337.1
2090-12-25,331.0
2090-12-26,330.4
2090-12-27,322.9
2090-12-28,318.6
2090-12-29,317.5
2090-12-30,322.5
2090-12-31,336.9
2091-01-01,343.9
2091-01-02,347.4
2091-01-03,347.5
2091-01-04,349.2
2091-01-05,356.7
2091-01-06,362.8
2091-01-07,360.3
2091-01-08,355.5
2091-01-09,349.2
2091-01-10,339.9
2091-01-11,333.6
2091-01-12,325.6
2091-01-13,318.0
2091-01-14,313.5
2091-01-15,307.5
2091-01-16,304.4
2091-01-17,300.6
2091-01-18,304.4
2091-01-19,305.3
2091-01-20,300.4
2091-01-21,301.1
2091-01-22,296.3
2091-01-23,293.7
2091-01-24,292.7
2091-01-25,289.1
2091-01-26,288.4
2091-01-27,292.3
2091-01-28,290.1
2091-01-29,284.1
2091-01-30,285.2
2091-01-31,283.6
2091-02-01,281.2
2091-02-02,276.3
2091-02-03,273.1
2091-02-04,273.1
2091-02-05,279.4
2091-02-06,288.9
2091-02-07,294.2
2091-02-08,292.0
2091-02-09,291.0
2091-02-10,283.5
2091-02-11,276.3
2091-02-12,269.6
2091-02-13,261.6
2091-02-14,256.0
2091-02-15,254.6
2091-02-16,247.5
2091-02-17,241.1
2091-02-18,234.1
2091-02-19,232.3
2091-02-20,232.8
2091-02-21,235.9
2091-02-22,235.4
2091-02-23,233.9
2091-02-24,230.9
2091-02-25,224.9
2091-02-26,221.9
2091-02-27,215.8
2091-02-28,210.0
2091-03-01,198.3
2091-03-02,187.6
2091-03-03,180.4
2091-03-04,173.8
2091-03-05,167.5
2091-03-06,162.1
2091-03-07,163.0
2091-03-08,169.5
2091-03-09,180.9
2091-03-10,197.5
2091-03-11,224.1
2091-03-12,268.4
2091-03-13,331.0
2091-03-14,402.0
2091-03-15,477.6
2091-03-16,620.2
2091-03-17,812.6
2091-03-18,951.2
2091-03-19,972.3
2091-03-20,905.9
2091-03-21,803.3
2091-03-22,686.4
2091-03-23,594.5
2091-03-24,533.7
2091-03-25,505.8
2091-03-26,488.5
2091-03-27,471.4
2091-03-28,438.0
2091-03-29,400.7
2091-03-30,357.5
2091-03-31,319.6
2091-04-01,290.2
2091-04-02,263.0
2091-04-03,240.3
2091-04-04,220.5
2091-04-05,203.7
2091-04-06,189.2
2091-04-07,174.9
2091-04-08,168.7
2091-04-09,158.5
2091-04-10,153.8
2091-04-11,151.3
2091-04-12,143.0
2091-04-13,137.5
2091-04-14,137.7
2091-04-15,144.6
2091-04-16,159.2
2091-04-17,167.5
2091-04-18,165.8
2091-04-19,158.6
2091-04-20,147.9
2091-04-21,143.4
2091-04-22,139.8
2091-04-23,143.4
2091-04-24,147.8
2091-04-25,154.0
2091-04-26,160.6
2091-04-27,157.0
2091-04-28,151.8
2091-04-29,147.3
2091-04-30,137.6
2091-05-01,127.0
2091-05-02,116.7
2091-05-03,108.4
2091-05-04,104.5
2091-05-05,109.9
2091-05-06,124.2
2091-05-07,149.8
2091-05-08,172.9
2091-05-09,183.6
2091-05-10,188.8
2091-05-11,200.6
2091-05-12,224.7
2091-05-13,272.0
2091-05-14,355.5
2091-05-15,457.9
2091-05-16,535.8
2091-05-17,550.5
2091-05-18,525.1
2091-05-19,472.7
2091-05-20,410.1
2091-05-21,361.5
2091-05-22,330.9
2091-05-23,330.0
2091-05-24,331.3
2091-05-25,323.0
2091-05-26,302.0
2091-05-27,276.8
2091-05-28,250.2
2091-05-29,222.9
2091-05-30,198.8
2091-05-31,184.9
2091-06-01,173.3
2091-06-02,169.1
2091-06-03,161.6
2091-06-04,155.6
2091-06-05,155.0
2091-06-06,154.1
2091-06-07,150.6
2091-06-08,153.0
2091-06-09,153.1
2091-06-10,155.2
2091-06-11,156.1
2091-06-12,159.7
2091-06-13,161.1
2091-06-14,161.0
2091-06-15,158.7
2091-06-16,156.4
2091-06-17,158.6
2091-06-18,163.1
2091-06-19,171.9
2091-06-20,185.0
2091-06-21,200.9
2091-06-22,232.0
2091-06-23,287.3
2091-06-24,334.1
2091-06-25,372.4
2091-06-26,392.8
2091-06-27,401.7
2091-06-28,431.9
2091-06-29,559.6
2091-06-30,896.0
2091-07-01,1303.0
2091-07-02,1600.0
2091-07-03,1757.0
2091-07-04,1825.0
2091-07-05,1833.0
2091-07-06,1793.0
2091-07-07,1704.0
2091-07-08,1575.0
2091-07-09,1426.0
2091-07-10,1293.0
2091-07-11,1195.0
2091-07-12,1110.0
2091-07-13,1030.0
2091-07-14,976.6
2091-07-15,1004.0
2091-07-16,1153.0
2091-07-17,1429.0
2091-07-18,1652.0
2091-07-19,1728.0
2091-07-20,1663.0
2091-07-21,1519.0
2091-07-22,1407.0
2091-07-23,1412.0
2091-07-24,1483.0
2091-07-25,1698.0
2091-07-26,2847.0
2091-07-27,4522.0
2091-07-28,5212.0
2091-07-29,4960.0
2091-07-30,4330.0
2091-07-31,3791.0
2091-08-01,3563.0
2091-08-02,3341.0
2091-08-03,3021.0
2091-08-04,2667.0
2091-08-05,2328.0
2091-08-06,2029.0
2091-08-07,1768.0
2091-08-08,1553.0
2091-08-09,1368.0
2091-08-10,1221.0
2091-08-11,1101.0
2091-08-12,1074.0
2091-08-13,1113.0
2091-08-14,1147.0
2091-08-15,1159.0
2091-08-16,1127.0
2091-08-17,1101.0
2091-08-18,1089.0
2091-08-19,1078.0
2091-08-20,1052.0
2091-08-21,1062.0
2091-08-22,1161.0
2091-08-23,1295.0
2091-08-24,1382.0
2091-08-25,1375.0
2091-08-26,1310.0
2091-08-27,1225.0
2091-08-28,1458.0
2091-08-29,2453.0
2091-08-30,3346.0
2091-08-31,3592.0
2091-09-01,3366.0
2091-09-02,3090.0
2091-09-03,3021.0
2091-09-04,3170.0
2091-09-05,3366.0
2091-09-06,3296.0
2091-09-07,2999.0
2091-09-08,2704.0
2091-09-09,2570.0
2091-09-10,2542.0
2091-09-11,2554.0
2091-09-12,2664.0
2091-09-13,3011.0
2091-09-14,3242.0
2091-09-15,3283.0
2091-09-16,3288.0
2091-09-17,3155.0
2091-09-18,3048.0
2091-09-19,2937.0
2091-09-20,2829.0
2091-09-21,2781.0
2091-09-22,2700.0
2091-09-23,2541.0
2091-09-24,2353.0
2091-09-25,2189.0
2091-09-26,2085.0
2091-09-27,2029.0
2091-09-28,1979.0
2091-09-29,1957.0
2091-09-30,1956.0
2091-10-01,1995.0
2091-10-02,2024.0
2091-10-03,1994.0
2091-10-04,1887.0
2091-10-05,1749.0
2091-10-06,1615.0
2091-10-07,1485.0
2091-10-08,1352.0
2091-10-09,1224.0
2091-10-10,1115.0
2091-10-11,1022.0
2091-10-12,939.7
2091-10-13,895.8
2091-10-14,1008.0
2091-10-15,1243.0
2091-10-16,1408.0
2091-10-17,1419.0
2091-10-18,1327.0
2091-10-19,1178.0
2091-10-20,1031.0
2091-10-21,904.4
2091-10-22,801.5
2091-10-23,731.1
2091-10-24,724.7
2091-10-25,758.9
2091-10-26,828.3
2091-10-27,907.9
2091-10-28,976.2
2091-10-29,1100.0
2091-10-30,1446.0
2091-10-31,1874.0
2091-11-01,2026.0
2091-11-02,1912.0
2091-11-03,1701.0
2091-11-04,1479.0
2091-11-05,1292.0
2091-11-06,1121.0
2091-11-07,967.0
2091-11-08,843.2
2091-11-09,745.3
2091-11-10,662.3
2091-11-11,603.5
2091-11-12,556.1
2091-11-13,519.6
2091-11-14,486.1
2091-11-15,473.8
2091-11-16,477.9
2091-11-17,486.6
2091-11-18,481.5
2091-11-19,469.1
2091-11-20,457.0
2091-11-21,452.9
2091-11-22,543.6
2091-11-23,704.0
2091-11-24,901.6
2091-11-25,1010.0
2091-11-26,1017.0
2091-11-27,1246.0
2091-11-28,1912.0
2091-11-29,2389.0
2091-11-30,2523.0
2091-12-01,2371.0
2091-12-02,2083.0
2091-12-03,1792.0
2091-12-04,1541.0
2091-12-05,1332.0
2091-12-06,1166.0
2091-12-07,1029.0
2091-12-08,951.1
2091-12-09,957.0
2091-12-10,968.0
2091-12-11,948.3
2091-12-12,905.1
2091-12-13,860.7
2091-12-14,823.9
2091-12-15,799.5
2091-12-16,775.3
2091-12-17,744.2
2091-12-18,705.7
2091-12-19,659.6
2091-12-20,621.9
2091-12-21,587.4
2091-12-22,555.6
2091-12-23,532.0
2091-12-24,510.8
2091-12-25,495.4
2091-12-26,482.2
2091-12-27,471.6
2091-12-28,461.6
2091-12-29,454.4
2091-12-30,449.4
2091-12-31,446.4
2092-01-01,439.9
2092-01-02,435.6
2092-01-03,431.9
2092-01-04,431.0
2092-01-05,423.5
2092-01-06,422.6
2092-01-07,419.0
2092-01-08,413.6
2092-01-09,416.9
2092-01-10,415.6
2092-01-11,417.6
2092-01-12,415.8
2092-01-13,412.9
2092-01-14,412.5
2092-01-15,411.0
2092-01-16,409.8
2092-01-17,411.6
2092-01-18,411.4
2092-01-19,411.8
2092-01-20,412.4
2092-01-21,412.1
2092-01-22,411.3
2092-01-23,411.3
2092-01-24,409.0
2092-01-25,410.4
2092-01-26,412.7
2092-01-27,413.5
2092-01-28,415.5
2092-01-29,417.5
2092-01-30,424.0
2092-01-31,423.3
2092-02-01,421.0
2092-02-02,421.4
2092-02-03,416.9
2092-02-04,420.2
2092-02-05,434.2
2092-02-06,445.0
2092-02-07,449.6
2092-02-08,449.8
2092-02-09,439.9
2092-02-10,430.0
2092-02-11,416.9
2092-02-12,404.9
2092-02-13,397.5
2092-02-14,389.5
2092-02-15,383.0
2092-02-16,374.8
2092-02-17,376.1
2092-02-18,389.7
2092-02-19,417.4
2092-02-20,462.6
2092-02-21,506.6
2092-02-22,529.4
2092-02-23,528.1
2092-02-24,507.3
2092-02-25,481.6
2092-02-26,458.0
2092-02-27,433.3
2092-02-28,416.0
2092-02-29,403.8
2092-03-01,391.5
2092-03-02,389.0
2092-03-03,407.1
