date,PUC
2091-06-02,358.2
2091-06-03,363.8
2091-06-04,369.6
2091-06-05,371.3
2091-06-06,365.1
2091-06-07,353.3
2091-06-08,336.7
2091-06-09,319.5
2091-06-10,300.6
2091-06-11,282.3
2091-06-12,269.0
2091-06-13,256.8
2091-06-14,245.0
2091-06-15,235.3
2091-06-16,232.8
2091-06-17,230.6
2091-06-18,230.9
2091-06-19,225.2
2091-06-20,219.3
2091-06-21,212.8
2091-06-22,206.0
2091-06-23,194.4
2091-06-24,190.6
2091-06-25,183.7
2091-06-26,181.8
2091-06-27,183.3
2091-06-28,190.6
2091-06-29,201.7
2091-06-30,216.9
2091-07-01,231.4
2091-07-02,244.7
2091-07-03,252.6
2091-07-04,257.4
2091-07-05,252.1
2091-07-06,246.4
2091-07-07,238.5
2091-07-08,230.0
2091-07-09,224.0
2091-07-10,221.6
2091-07-11,227.9
2091-07-12,245.3
2091-07-13,283.6
2091-07-14,334.6
2091-07-15,384.4
2091-07-16,471.7
2091-07-17,667.8
2091-07-18,960.4
2091-07-19,1205.0
2091-07-20,1323.0
2091-07-21,1313.0
2091-07-22,1294.0
2091-07-23,1271.0
2091-07-24,1248.0
2091-07-25,1207.0
2091-07-26,1139.0
2091-07-27,1054.0
2091-07-28,973.3
2091-07-29,917.7
2091-07-30,871.7
2091-07-31,838.7
2091-08-01,815.9
2091-08-02,874.9
2091-08-03,1168.0
2091-08-04,1615.0
2091-08-05,1962.0
2091-08-06,2078.0
2091-08-07,2019.0
2091-08-08,1883.0
2091-08-09,1757.0
2091-08-10,1661.0
2091-08-11,1676.0
2091-08-12,1667.0
2091-08-13,1644.0
2091-08-14,1558.0
2091-08-15,1427.0
2091-08-16,1296.0
2091-08-17,1168.0
2091-08-18,1050.0
2091-08-19,948.7
2091-08-20,867.9
2091-08-21,819.1
2091-08-22,817.2
2091-08-23,900.9
2091-08-24,1039.0
2091-08-25,1153.0
2091-08-26,1209.0
2091-08-27,1219.0
2091-08-28,1237.0
2091-08-29,1244.0
2091-08-30,1212.0
2091-08-31,1169.0
2091-09-01,1112.0
2091-09-02,1041.0
2091-09-03,967.6
2091-09-04,895.9
2091-09-05,826.0
2091-09-06,758.5
2091-09-07,696.7
2091-09-08,649.6
2091-09-09,648.9
2091-09-10,776.3
2091-09-11,1071.0
2091-09-12,1404.0
2091-09-13,1622.0
2091-09-14,1713.0
2091-09-15,1666.0
2091-09-16,1546.0
2091-09-17,1395.0
2091-09-18,1263.0
2091-09-19,1142.0
2091-09-20,1039.0
2091-09-21,943.6
2091-09-22,864.7
2091-09-23,788.7
2091-09-24,718.4
2091-09-25,651.4
2091-09-26,591.1
2091-09-27,541.5
2091-09-28,493.7
2091-09-29,456.6
2091-09-30,422.3
2091-10-01,397.2
2091-10-02,404.6
2091-10-03,484.5
2091-10-04,640.3
2091-10-05,815.9
2091-10-06,939.6
2091-10-07,977.7
2091-10-08,953.5
2091-10-09,893.1
2091-10-10,815.4
2091-10-11,732.0
2091-10-12,687.0
2091-10-13,640.2
2091-10-14,593.4
2091-10-15,548.4
2091-10-16,499.2
2091-10-17,447.4
2091-10-18,410.3
2091-10-19,375.1
2091-10-20,341.6
2091-10-21,316.7
2091-10-22,292.7
2091-10-23,277.7
2091-10-24,262.3
2091-10-25,248.9
2091-10-26,256.1
2091-10-27,273.4
2091-10-28,285.9
2091-10-29,286.6
2091-10-30,278.3
2091-10-31,273.7
2091-11-01,262.8
2091-11-02,324.3
2091-11-03,428.4
2091-11-04,512.3
2091-11-05,544.3
2091-11-06,568.4
2091-11-07,588.3
2091-11-08,635.5
2091-11-09,639.7
2091-11-10,601.5
2091-11-11,548.8
2091-11-12,490.7
2091-11-13,435.0
2091-11-14,384.9
2091-11-15,360.5
2091-11-16,370.4
2091-11-17,401.6
2091-11-18,470.2
2091-11-19,524.2
2091-11-20,541.1
2091-11-21,524.9
2091-11-22,485.1
2091-11-23,438.2
2091-11-24,390.1
2091-11-25,350.8
2091-11-26,318.4
2091-11-27,297.0
2091-11-28,282.6
2091-11-29,266.4
2091-11-30,248.9
2091-12-01,237.7
2091-12-02,225.2
2091-12-03,215.7
2091-12-04,213.2
2091-12-05,230.8
2091-12-06,266.9
2091-12-07,314.1
2091-12-08,462.3
2091-12-09,614.2
2091-12-10,720.8
2091-12-11,884.8
2091-12-12,995.3
2091-12-13,1267.0
2091-12-14,1428.0
2091-12-15,1667.0
2091-12-16,1810.0
2091-12-17,1766.0
2091-12-18,1608.0
2091-12-19,1488.0
2091-12-20,1406.0
2091-12-21,1337.0
2091-12-22,1229.0
2091-12-23,1105.0
2091-12-24,1089.0
2091-12-25,1057.0
2091-12-26,1030.0
2091-12-27,964.8
2091-12-28,968.9
2091-12-29,966.2
2091-12-30,931.1
2091-12-31,862.9
2092-01-01,772.9
2092-01-02,683.5
2092-01-03,603.8
2092-01-04,539.4
2092-01-05,486.5
2092-01-06,458.8
2092-01-07,434.8
2092-01-08,406.6
2092-01-09,382.4
2092-01-10,355.2
2092-01-11,336.2
2092-01-12,311.9
2092-01-13,291.9
2092-01-14,276.3
2092-01-15,260.8
2092-01-16,249.0
2092-01-17,241.1
2092-01-18,232.2
2092-01-19,224.5
2092-01-20,219.2
2092-01-21,212.2
2092-01-22,206.6
2092-01-23,200.9
2092-01-24,195.0
2092-01-25,190.0
2092-01-26,186.4
2092-01-27,184.0
2092-01-28,180.3
2092-01-29,177.4
2092-01-30,173.5
2092-01-31,173.6
2092-02-01,176.2
2092-02-02,182.3
2092-02-03,195.4
2092-02-04,216.0
2092-02-05,238.4
2092-02-06,245.5
2092-02-07,245.3
2092-02-08,245.2
2092-02-09,238.0
2092-02-10,234.8
2092-02-11,225.7
2092-02-12,215.4
2092-02-13,205.3
2092-02-14,193.6
2092-02-15,184.8
2092-02-16,183.4
2092-02-17,184.8
2092-02-18,182.3
2092-02-19,176.0
2092-02-20,173.8
2092-02-21,169.6
2092-02-22,163.9
2092-02-23,160.7
2092-02-24,155.3
2092-02-25,150.7
2092-02-26,148.5
2092-02-27,144.5
2092-02-28,141.4
2092-02-29,140.4
2092-03-01,139.0
2092-03-02,139.8
2092-03-03,141.6
2092-03-04,142.6
2092-03-05,144.2
2092-03-06,140.6
2092-03-07,137.5
2092-03-08,134.7
2092-03-09,136.9
2092-03-10,143.3
2092-03-11,154.2
2092-03-12,169.6
2092-03-13,182.3
2092-03-14,185.3
2092-03-15,186.0
2092-03-16,190.5
2092-03-17,196.4
2092-03-18,201.5
2092-03-19,217.9
2092-03-20,248.6
2092-03-21,311.2
2092-03-22,365.1
2092-03-23,390.7
2092-03-24,381.1
2092-03-25,351.3
2092-03-26,323.3
2092-03-27,291.4
2092-03-28,262.6
2092-03-29,239.4
2092-03-30,215.6
2092-03-31,196.5
2092-04-01,175.4
2092-04-02,157.8
2092-04-03,143.4
2092-04-04,131.1
2092-04-05,125.3
2092-04-06,130.7
2092-04-07,153.1
2092-04-08,192.9
2092-04-09,258.0
2092-04-10,317.6
2092-04-11,339.6
2092-04-12,334.6
2092-04-13,329.4
2092-04-14,329.4
2092-04-15,333.9
2092-04-16,335.9
2092-04-17,318.8
2092-04-18,291.9
2092-04-19,267.4
2092-04-20,240.5
2092-04-21,210.3
2092-04-22,184.6
2092-04-23,159.5
2092-04-24,145.5
2092-04-25,132.5
2092-04-26,124.0
2092-04-27,111.3
2092-04-28,105.2
2092-04-29,97.79
2092-04-30,91.85
2092-05-01,88.78
2092-05-02,82.92
2092-05-03,102.1
2092-05-04,165.2
2092-05-05,393.6
2092-05-06,636.9
2092-05-07,751.5
2092-05-08,741.5
2092-05-09,663.5
2092-05-10,564.9
2092-05-11,470.1
2092-05-12,390.2
2092-05-13,324.6
2092-05-14,267.6
2092-05-15,223.4
2092-05-16,188.1
2092-05-17,175.1
2092-05-18,185.5
2092-05-19,200.3
2092-05-20,226.5
2092-05-21,245.3
2092-05-22,248.9
2092-05-23,282.0
2092-05-24,311.1
2092-05-25,322.7
2092-05-26,310.9
2092-05-27,281.0
2092-05-28,247.3
2092-05-29,211.3
2092-05-30,183.4
2092-05-31,160.7
2092-06-01,172.6
2092-06-02,200.5
2092-06-03,236.9
2092-06-04,264.7
2092-06-05,294.2
2092-06-06,327.1
2092-06-07,370.8
2092-06-08,422.1
2092-06-09,461.4
2092-06-10,485.0
2092-06-11,489.9
2092-06-12,479.8
2092-06-13,470.3
2092-06-14,463.6
2092-06-15,450.4
2092-06-16,470.8
2092-06-17,513.6
2092-06-18,564.6
2092-06-19,588.1
2092-06-20,570.2
2092-06-21,521.8
2092-06-22,467.6
2092-06-23,444.0
2092-06-24,421.7
2092-06-25,390.1
2092-06-26,358.8
2092-06-27,344.0
2092-06-28,347.8
2092-06-29,384.2
2092-06-30,420.6
2092-07-01,525.7
2092-07-02,737.2
2092-07-03,921.0
2092-07-04,1002.0
2092-07-05,1016.0
2092-07-06,1028.0
2092-07-07,1077.0
2092-07-08,1109.0
2092-07-09,1111.0
2092-07-10,1068.0
2092-07-11,1017.0
2092-07-12,1009.0
2092-07-13,1062.0
2092-07-14,1115.0
2092-07-15,1270.0
2092-07-16,1443.0
2092-07-17,1732.0
2092-07-18,1951.0
2092-07-19,2068.0
2092-07-20,2089.0
2092-07-21,1990.0
2092-07-22,1812.0
2092-07-23,1600.0
2092-07-24,1412.0
2092-07-25,1258.0
2092-07-26,1141.0
2092-07-27,1056.0
2092-07-28,989.7
2092-07-29,966.3
2092-07-30,996.3
2092-07-31,1173.0
2092-08-01,1460.0
2092-08-02,1674.0
2092-08-03,1744.0
2092-08-04,1662.0
2092-08-05,1507.0
2092-08-06,1332.0
2092-08-07,1190.0
2092-08-08,1087.0
2092-08-09,1303.0
2092-08-10,1655.0
2092-08-11,1899.0
2092-08-12,1935.0
2092-08-13,1804.0
2092-08-14,1605.0
2092-08-15,1395.0
2092-08-16,1225.0
2092-08-17,1093.0
2092-08-18,994.2
2092-08-19,1027.0
2092-08-20,1414.0
2092-08-21,1904.0
2092-08-22,2153.0
2092-08-23,2150.0
2092-08-24,2018.0
2092-08-25,1867.0
2092-08-26,1716.0
2092-08-27,1566.0
2092-08-28,1418.0
2092-08-29,1285.0
2092-08-30,1165.0
2092-08-31,1191.0
2092-09-01,1531.0
2092-09-02,2405.0
2092-09-03,3946.0
2092-09-04,4928.0
2092-09-05,4969.0
2092-09-06,4505.0
2092-09-07,3909.0
2092-09-08,3332.0
2092-09-09,2853.0
2092-09-10,2474.0
2092-09-11,2162.0
2092-09-12,1977.0
2092-09-13,1939.0
2092-09-14,2047.0
2092-09-15,2059.0
2092-09-16,1939.0
2092-09-17,1756.0
2092-09-18,1602.0
2092-09-19,1482.0
2092-09-20,1405.0
2092-09-21,1398.0
2092-09-22,1383.0
2092-09-23,1438.0
2092-09-24,1640.0
2092-09-25,1725.0
2092-09-26,1658.0
2092-09-27,1683.0
2092-09-28,1672.0
2092-09-29,1600.0
2092-09-30,1473.0
2092-10-01,1318.0
2092-10-02,1185.0
2092-10-03,1058.0
2092-10-04,947.4
2092-10-05,1040.0
2092-10-06,1123.0
2092-10-07,1243.0
2092-10-08,1304.0
2092-10-09,1270.0
2092-10-10,1180.0
2092-10-11,1054.0
2092-10-12,946.1
2092-10-13,852.5
2092-10-14,761.3
2092-10-15,679.6
2092-10-16,600.9
2092-10-17,540.4
2092-10-18,487.6
2092-10-19,453.5
2092-10-20,434.1
2092-10-21,480.7
2092-10-22,579.4
2092-10-23,676.7
2092-10-24,703.0
2092-10-25,676.0
2092-10-26,636.4
2092-10-27,583.0
2092-10-28,537.3
2092-10-29,496.2
2092-10-30,545.9
2092-10-31,653.0
2092-11-01,713.0
2092-11-02,727.9
2092-11-03,694.2
2092-11-04,656.3
2092-11-05,643.0
2092-11-06,700.4
2092-11-07,819.3
2092-11-08,1265.0
2092-11-09,1621.0
2092-11-10,1699.0
2092-11-11,1591.0
2092-11-12,1406.0
2092-11-13,1225.0
2092-11-14,1296.0
2092-11-15,1569.0
2092-11-16,2081.0
2092-11-17,2262.0
2092-11-18,2161.0
2092-11-19,1918.0
2092-11-20,1653.0
2092-11-21,1410.0
2092-11-22,1198.0
2092-11-23,1034.0
2092-11-24,933.6
2092-11-25,898.8
2092-11-26,980.0
2092-11-27,1067.0
2092-11-28,1069.0
2092-11-29,1013.0
2092-11-30,970.2
2092-12-01,917.3
2092-12-02,843.6
2092-12-03,767.3
2092-12-04,698.3
2092-12-05,629.7
2092-12-06,566.3
2092-12-07,513.5
2092-12-08,466.9
2092-12-09,424.2
2092-12-10,394.7
2092-12-11,370.6
2092-12-12,350.9
2092-12-13,334.7
2092-12-14,319.6
2092-12-15,312.5
2092-12-16,302.0
2092-12-17,291.1
2092-12-18,282.7
2092-12-19,277.1
2092-12-20,268.9
2092-12-21,263.7
2092-12-22,257.2
2092-12-23,255.0
2092-12-24,249.7
2092-12-25,248.0
2092-12-26,242.7
2092-12-27,243.3
2092-12-28,240.4
2092-12-29,239.7
2092-12-30,237.4
2092-12-31,237.3
2093-01-01,234.0
2093-01-02,232.1
2093-01-03,231.9
2093-01-04,233.2
2093-01-05,232.1
2093-01-06,231.1
2093-01-07,229.1
2093-01-08,229.8
2093-01-09,227.5
2093-01-10,225.4
2093-01-11,224.5
2093-01-12,224.1
2093-01-13,221.3
2093-01-14,220.6
2093-01-15,219.2
2093-01-16,216.8
2093-01-17,214.2
2093-01-18,211.8
2093-01-19,210.0
2093-01-20,207.6
2093-01-21,204.6
2093-01-22,205.6
2093-01-23,203.3
2093-01-24,200.9
2093-01-25,201.0
2093-01-26,201.6
2093-01-27,199.9
2093-01-28,199.6
2093-01-29,200.8
2093-01-30,199.0
2093-01-31,196.4
2093-02-01,195.6
2093-02-02,193.8
2093-02-03,192.3
2093-02-04,187.9
2093-02-05,185.0
2093-02-06,182.2
2093-02-07,179.4
2093-02-08,176.6
2093-02-09,170.2
2093-02-10,165.1
2093-02-11,161.4
2093-02-12,159.5
2093-02-13,155.5
2093-02-14,156.0
2093-02-15,153.9
2093-02-16,152.7
2093-02-17,151.0
2093-02-18,149.7
2093-02-19,147.7
2093-02-20,146.5
2093-02-21,147.1
2093-02-22,147.6
2093-02-23,145.9
2093-02-24,144.2
2093-02-25,142.9
2093-02-26,140.8
2093-02-27,141.1
2093-02-28,140.4
2093-03-01,139.9
2093-03-02,139.2
2093-03-03,138.8
2093-03-04,137.6
2093-03-05,136.2
2093-03-06,133.3
2093-03-07,130.4
2093-03-08,126.8
2093-03-09,126.1
2093-03-10,124.2
2093-03-11,119.0
2093-03-12,115.8
2093-03-13,112.7
2093-03-14,110.2
2093-03-15,102.9
2093-03-16,100.8
2093-03-17,97.5
2093-03-18,95.45
2093-03-19,92.93
2093-03-20,87.85
2093-03-21,85.58
2093-03-22,82.68
2093-03-23,82.73
2093-03-24,87.64
2093-03-25,100.4
2093-03-26,126.5
2093-03-27,159.7
2093-03-28,179.4
2093-03-29,192.9
2093-03-30,195.7
2093-03-31,182.9
2093-04-01,171.0
2093-04-02,156.4
2093-04-03,156.3
2093-04-04,169.4
2093-04-05,193.3
2093-04-06,239.3
2093-04-07,286.9
2093-04-08,314.8
2093-04-09,320.9
2093-04-10,332.4
2093-04-11,338.2
2093-04-12,365.7
2093-04-13,441.2
2093-04-14,650.3
2093-04-15,869.2
2093-04-16,971.1
2093-04-17,981.3
2093-04-18,957.9
2093-04-19,964.7
2093-04-20,940.9
2093-04-21,870.2
2093-04-22,764.9
2093-04-23,643.3
2093-04-24,542.0
2093-04-25,463.1
2093-04-26,450.2
2093-04-27,462.3
2093-04-28,467.1
2093-04-29,448.7
2093-04-30,409.4
2093-05-01,364.5
2093-05-02,321.9
2093-05-03,292.8
2093-05-04,281.0
2093-05-05,272.2
2093-05-06,266.0
2093-05-07,257.0
2093-05-08,243.2
2093-05-09,222.3
2093-05-10,199.1
2093-05-11,179.8
2093-05-12,173.7
2093-05-13,226.5
2093-05-14,333.6
2093-05-15,444.1
2093-05-16,693.1
2093-05-17,1044.0
2093-05-18,1238.0
2093-05-19,1255.0
2093-05-20,1199.0
2093-05-21,1074.0
2093-05-22,922.3
2093-05-23,770.9
2093-05-24,642.5
2093-05-25,539.0
2093-05-26,454.6
2093-05-27,387.7
2093-05-28,332.7
2093-05-29,290.2
2093-05-30,257.0
2093-05-31,239.6
2093-06-01,231.2
2093-06-02,219.8
2093-06-03,211.2
2093-06-04,198.4
2093-06-05,189.4
2093-06-06,188.6
2093-06-07,191.3
2093-06-08,194.7
2093-06-09,198.5
2093-06-10,199.5
2093-06-11,198.6
2093-06-12,196.5
2093-06-13,193.6
2093-06-14,188.3
2093-06-15,182.5
2093-06-16,177.5
2093-06-17,173.1
2093-06-18,167.1
2093-06-19,163.7
2093-06-20,158.3
2093-06-21,152.3
2093-06-22,147.3
2093-06-23,141.9
2093-06-24,150.1
2093-06-25,160.6
2093-06-26,173.6
2093-06-27,180.7
2093-06-28,182.8
2093-06-29,183.1
2093-06-30,176.8
2093-07-01,171.7
2093-07-02,165.3
2093-07-03,162.1
2093-07-04,159.3
2093-07-05,158.4
2093-07-06,154.2
2093-07-07,150.3
2093-07-08,164.5
2093-07-09,197.5
2093-07-10,234.3
2093-07-11,279.2
2093-07-12,402.3
2093-07-13,590.8
2093-07-14,797.0
2093-07-15,1047.0
2093-07-16,1334.0
2093-07-17,1895.0
2093-07-18,2852.0
2093-07-19,3506.0
2093-07-20,3584.0
2093-07-21,3377.0
2093-07-22,3033.0
2093-07-23,2635.0
2093-07-24,2260.0
2093-07-25,1937.0
2093-07-26,1696.0
2093-07-27,1533.0
2093-07-28,1497.0
2093-07-29,1543.0
2093-07-30,1707.0
2093-07-31,1897.0
2093-08-01,1958.0
2093-08-02,1882.0
2093-08-03,1731.0
2093-08-04,1551.0
2093-08-05,1371.0
2093-08-06,1238.0
2093-08-07,1138.0
2093-08-08,1091.0
2093-08-09,1068.0
2093-08-10,1054.0
2093-08-11,1036.0
2093-08-12,1008.0
2093-08-13,963.4
2093-08-14,948.4
2093-08-15,1018.0
2093-08-16,1212.0
2093-08-17,1750.0
2093-08-18,2303.0
2093-08-19,2543.0
2093-08-20,2485.0
2093-08-21,2278.0
2093-08-22,2020.0
2093-08-23,1819.0
2093-08-24,1685.0
2093-08-25,1636.0
2093-08-26,1668.0
2093-08-27,1676.0
2093-08-28,1629.0
2093-08-29,1553.0
2093-08-30,1535.0
2093-08-31,1545.0
2093-09-01,1504.0
2093-09-02,1409.0
2093-09-03,1293.0
2093-09-04,1182.0
2093-09-05,1082.0
2093-09-06,995.3
2093-09-07,914.5
2093-09-08,834.9
2093-09-09,763.3
2093-09-10,705.3
2093-09-11,656.3
2093-09-12,617.7
2093-09-13,579.5
2093-09-14,539.5
2093-09-15,519.9
2093-09-16,505.1
2093-09-17,494.0
2093-09-18,477.7
2093-09-19,457.1
2093-09-20,438.8
2093-09-21,413.5
2093-09-22,389.3
2093-09-23,371.5
2093-09-24,358.1
2093-09-25,346.7
2093-09-26,335.1
2093-09-27,320.5
2093-09-28,306.0
2093-09-29,291.7
2093-09-30,273.8
2093-10-01,256.7
2093-10-02,258.3
2093-10-03,271.6
2093-10-04,275.5
2093-10-05,280.6
2093-10-06,271.2
2093-10-07,259.0
2093-10-08,244.0
2093-10-09,228.7
2093-10-10,215.6
2093-10-11,207.2
2093-10-12,193.8
2093-10-13,185.6
2093-10-14,177.5
2093-10-15,181.1
2093-10-16,200.8
2093-10-17,220.9
2093-10-18,235.8
2093-10-19,238.9
2093-10-20,243.1
2093-10-21,239.1
2093-10-22,229.0
2093-10-23,221.4
2093-10-24,214.6
2093-10-25,219.8
2093-10-26,223.0
2093-10-27,223.9
2093-10-28,221.5
2093-10-29,253.1
2093-10-30,357.7
2093-10-31,480.8
2093-11-01,550.3
2093-11-02,549.4
2093-11-03,653.0
2093-11-04,798.0
2093-11-05,877.7
2093-11-06,943.4
2093-11-07,951.1
2093-11-08,892.6
2093-11-09,795.5
2093-11-10,696.6
2093-11-11,595.0
2093-11-12,533.8
2093-11-13,586.6
2093-11-14,681.1
2093-11-15,739.4
2093-11-16,734.9
2093-11-17,687.6
2093-11-18,632.7
2093-11-19,565.6
2093-11-20,541.9
2093-11-21,518.8
2093-11-22,485.5
2093-11-23,440.5
2093-11-24,397.8
2093-11-25,357.5
2093-11-26,331.4
2093-11-27,328.6
2093-11-28,335.4
2093-11-29,336.1
2093-11-30,328.0
2093-12-01,309.2
2093-12-02,294.5
2093-12-03,281.1
2093-12-04,262.1
2093-12-05,242.6
2093-12-06,228.2
2093-12-07,215.6
2093-12-08,207.5
2093-12-09,227.2
2093-12-10,259.0
2093-12-11,302.5
2093-12-12,456.0
2093-12-13,577.3
2093-12-14,621.1
2093-12-15,601.7
2093-12-16,556.6
2093-12-17,502.4
2093-12-18,448.3
2093-12-19,396.9
2093-12-20,350.1
2093-12-21,314.7
2093-12-22,283.7
2093-12-23,258.9
2093-12-24,237.9
2093-12-25,223.2
2093-12-26,207.2
2093-12-27,195.1
2093-12-28,186.5
2093-12-29,180.0
2093-12-30,173.7
2093-12-31,168.9
2094-01-01,165.1
2094-01-02,162.7
2094-01-03,160.7
2094-01-04,157.1
2094-01-05,152.0
2094-01-06,151.1
2094-01-07,157.1
2094-01-08,163.6
2094-01-09,169.1
2094-01-10,167.9
2094-01-11,166.4
2094-01-12,166.6
2094-01-13,162.3
2094-01-14,158.0
2094-01-15,153.1
2094-01-16,147.7
2094-01-17,143.7
2094-01-18,140.3
2094-01-19,134.7
2094-01-20,132.2
2094-01-21,129.9
2094-01-22,125.7
2094-01-23,125.8
2094-01-24,123.3
2094-01-25,122.1
2094-01-26,120.6
2094-01-27,117.7
2094-01-28,115.9
2094-01-29,113.8
2094-01-30,115.0
2094-01-31,116.1
2094-02-01,116.2
2094-02-02,113.8
2094-02-03,113.1
2094-02-04,109.6
2094-02-05,109.0
2094-02-06,104.5
2094-02-07,101.0
2094-02-08,98.8
2094-02-09,95.29
2094-02-10,95.09
2094-02-11,90.85
2094-02-12,89.67
2094-02-13,88.6
2094-02-14,87.16
2094-02-15,83.65
2094-02-16,84.25
2094-02-17,82.24
2094-02-18,80.1
2094-02-19,76.51
2094-02-20,75.53
2094-02-21,72.05
2094-02-22,70.17
2094-02-23,68.62
2094-02-24,65.43
2094-02-25,59.77
2094-02-26,56.57
2094-02-27,53.5
2094-02-28,49.34
2094-03-01,45.3
2094-03-02,39.96
2094-03-03,33.5
2094-03-04,29.66
2094-03-05,29.73
2094-03-06,31.37
2094-03-07,38.77
2094-03-08,51.53
2094-03-09,72.86
2094-03-10,91.16
2094-03-11,114.8
2094-03-12,175.1
2094-03-13,333.0
2094-03-14,503.7
2094-03-15,600.3
2094-03-16,625.9
2094-03-17,615.6
2094-03-18,668.8
2094-03-19,780.2
2094-03-20,870.6
2094-03-21,876.3
2094-03-22,831.3
2094-03-23,736.7
2094-03-24,638.8
2094-03-25,548.1
2094-03-26,468.0
2094-03-27,393.6
2094-03-28,334.1
2094-03-29,287.5
2094-03-30,251.3
2094-03-31,224.8
2094-04-01,200.0
2094-04-02,181.7
2094-04-03,160.1
2094-04-04,147.2
2094-04-05,130.9
2094-04-06,119.4
2094-04-07,107.2
2094-04-08,102.1
2094-04-09,99.42
2094-04-10,91.08
2094-04-11,83.61
2094-04-12,81.11
2094-04-13,78.74
2094-04-14,73.69
2094-04-15,72.53
2094-04-16,71.67
2094-04-17,72.95
2094-04-18,79.33
2094-04-19,88.27
2094-04-20,101.0
2094-04-21,116.7
2094-04-22,138.5
2094-04-23,159.4
2094-04-24,170.4
2094-04-25,172.6
2094-04-26,190.5
2094-04-27,224.4
2094-04-28,264.0
2094-04-29,296.3
2094-04-30,326.6
2094-05-01,349.1
2094-05-02,361.3
2094-05-03,352.7
2094-05-04,328.0
2094-05-05,313.1
2094-05-06,321.7
2094-05-07,393.5
2094-05-08,469.9
2094-05-09,517.3
2094-05-10,528.0
2094-05-11,514.1
2094-05-12,485.5
2094-05-13,440.1
2094-05-14,393.1
2094-05-15,347.8
2094-05-16,328.8
2094-05-17,352.7
2094-05-18,415.9
2094-05-19,678.2
2094-05-20,1223.0
2094-05-21,1801.0
2094-05-22,2005.0
2094-05-23,1921.0
2094-05-24,1795.0
2094-05-25,1606.0
2094-05-26,1386.0
2094-05-27,1169.0
2094-05-28,975.5
2094-05-29,807.0
2094-05-30,672.2
2094-05-31,568.9
2094-06-01,491.7
2094-06-02,428.6
2094-06-03,377.7
2094-06-04,336.2
2094-06-05,302.9
2094-06-06,273.7
2094-06-07,250.8
2094-06-08,231.4
2094-06-09,212.3
2094-06-10,195.8
2094-06-11,182.7
2094-06-12,175.0
2094-06-13,196.4
2094-06-14,249.4
2094-06-15,335.3
2094-06-16,428.1
2094-06-17,493.0
2094-06-18,522.3
2094-06-19,515.3
2094-06-20,493.4
2094-06-21,457.8
2094-06-22,417.0
2094-06-23,381.6
2094-06-24,361.2
2094-06-25,353.8
2094-06-26,347.4
2094-06-27,338.8
2094-06-28,327.3
2094-06-29,319.8
2094-06-30,344.1
2094-07-01,433.6
2094-07-02,554.8
2094-07-03,690.3
2094-07-04,791.2
2094-07-05,825.3
2094-07-06,804.7
2094-07-07,751.1
2094-07-08,691.8
2094-07-09,631.8
2094-07-10,578.9
2094-07-11,539.1
2094-07-12,506.8
2094-07-13,485.7
2094-07-14,484.4
2094-07-15,501.0
2094-07-16,515.3
2094-07-17,525.3
2094-07-18,527.4
2094-07-19,517.9
2094-07-20,502.0
2094-07-21,488.3
2094-07-22,472.5
2094-07-23,502.4
2094-07-24,657.4
2094-07-25,893.2
2094-07-26,1157.0
2094-07-27,1338.0
2094-07-28,1378.0
2094-07-29,1369.0
2094-07-30,1586.0
2094-07-31,1888.0
2094-08-01,2062.0
2094-08-02,2098.0
2094-08-03,2036.0
2094-08-04,1907.0
2094-08-05,1746.0
2094-08-06,1593.0
2094-08-07,1474.0
2094-08-08,1387.0
2094-08-09,1321.0
2094-08-10,1357.0
2094-08-11,1592.0
2094-08-12,1857.0
2094-08-13,1990.0
2094-08-14,1978.0
2094-08-15,1874.0
2094-08-16,1764.0
2094-08-17,1666.0
2094-08-18,1574.0
2094-08-19,1474.0
2094-08-20,1354.0
2094-08-21,1232.0
2094-08-22,1111.0
2094-08-23,990.1
2094-08-24,966.6
2094-08-25,1007.0
2094-08-26,1058.0
2094-08-27,1085.0
2094-08-28,1139.0
2094-08-29,1176.0
2094-08-30,1177.0
2094-08-31,1167.0
2094-09-01,1153.0
2094-09-02,1134.0
2094-09-03,1107.0
2094-09-04,1060.0
2094-09-05,1001.0
2094-09-06,925.3
2094-09-07,840.2
2094-09-08,755.4
2094-09-09,675.9
2094-09-10,601.9
2094-09-11,537.5
2094-09-12,499.8
2094-09-13,488.3
2094-09-14,532.2
2094-09-15,610.1
2094-09-16,750.7
2094-09-17,906.5
2094-09-18,1007.0
2094-09-19,1137.0
2094-09-20,1260.0
2094-09-21,1303.0
2094-09-22,1265.0
2094-09-23,1168.0
2094-09-24,1047.0
2094-09-25,924.3
2094-09-26,808.0
2094-09-27,714.7
2094-09-28,627.6
2094-09-29,554.9
2094-09-30,493.8
2094-10-01,449.2
2094-10-02,456.4
2094-10-03,511.3
2094-10-04,551.5
2094-10-05,563.0
2094-10-06,549.7
2094-10-07,516.0
2094-10-08,473.8
2094-10-09,428.1
2094-10-10,390.9
2094-10-11,364.5
2094-10-12,353.9
2094-10-13,338.6
2094-10-14,323.4
2094-10-15,301.6
2094-10-16,285.5
2094-10-17,275.0
2094-10-18,268.1
2094-10-19,264.5
2094-10-20,255.1
2094-10-21,241.4
2094-10-22,246.8
2094-10-23,258.4
2094-10-24,263.6
2094-10-25,257.5
2094-10-26,245.5
2094-10-27,230.8
2094-10-28,215.4
2094-10-29,202.8
