date,PUC
2093-04-29,543.3
2093-04-30,607.5
2093-05-01,622.7
2093-05-02,619.6
2093-05-03,603.1
2093-05-04,564.7
2093-05-05,515.9
2093-05-06,467.0
2093-05-07,423.0
2093-05-08,392.2
2093-05-09,367.6
2093-05-10,342.7
2093-05-11,323.6
2093-05-12,313.6
2093-05-13,305.2
2093-05-14,310.5
2093-05-15,334.2
2093-05-16,385.2
2093-05-17,460.7
2093-05-18,562.7
2093-05-19,630.9
2093-05-20,649.4
2093-05-21,648.9
2093-05-22,628.8
2093-05-23,589.2
2093-05-24,557.9
2093-05-25,565.1
2093-05-26,577.5
2093-05-27,573.2
2093-05-28,539.7
2093-05-29,498.5
2093-05-30,452.8
2093-05-31,410.4
2093-06-01,375.5
2093-06-02,345.9
2093-06-03,320.5
2093-06-04,299.8
2093-06-05,287.5
2093-06-06,272.3
2093-06-07,265.8
2093-06-08,256.3
2093-06-09,251.8
2093-06-10,249.8
2093-06-11,246.9
2093-06-12,245.5
2093-06-13,244.1
2093-06-14,243.4
2093-06-15,252.5
2093-06-16,290.9
2093-06-17,336.6
2093-06-18,373.2
2093-06-19,461.3
2093-06-20,597.9
2093-06-21,676.5
2093-06-22,686.7
2093-06-23,777.1
2093-06-24,881.9
2093-06-25,943.5
2093-06-26,977.6
2093-06-27,980.2
2093-06-28,1018.0
2093-06-29,1011.0
2093-06-30,1008.0
2093-07-01,1007.0
2093-07-02,1003.0
2093-07-03,979.2
2093-07-04,921.1
2093-07-05,843.7
2093-07-06,761.0
2093-07-07,671.7
2093-07-08,605.3
2093-07-09,556.7
2093-07-10,528.8
2093-07-11,523.8
2093-07-12,542.1
2093-07-13,560.3
2093-07-14,573.5
2093-07-15,589.0
2093-07-16,616.7
2093-07-17,760.4
2093-07-18,927.5
2093-07-19,1032.0
2093-07-20,1056.0
2093-07-21,1032.0
2093-07-22,982.2
2093-07-23,921.3
2093-07-24,891.1
2093-07-25,912.7
2093-07-26,940.8
2093-07-27,951.4
2093-07-28,941.8
2093-07-29,1128.0
2093-07-30,1458.0
2093-07-31,1728.0
2093-08-01,1800.0
2093-08-02,1715.0
2093-08-03,1567.0
2093-08-04,1392.0
2093-08-05,1248.0
2093-08-06,1410.0
2093-08-07,1673.0
2093-08-08,1847.0
2093-08-09,2049.0
2093-08-10,2396.0
2093-08-11,2658.0
2093-08-12,2653.0
2093-08-13,2460.0
2093-08-14,2189.0
2093-08-15,1923.0
2093-08-16,1714.0
2093-08-17,1574.0
2093-08-18,1490.0
2093-08-19,1402.0
2093-08-20,1305.0
2093-08-21,1210.0
2093-08-22,1140.0
2093-08-23,1104.0
2093-08-24,1119.0
2093-08-25,1213.0
2093-08-26,1335.0
2093-08-27,1413.0
2093-08-28,1431.0
2093-08-29,1383.0
2093-08-30,1302.0
2093-08-31,1207.0
2093-09-01,1124.0
2093-09-02,1040.0
2093-09-03,1006.0
2093-09-04,1003.0
2093-09-05,1192.0
2093-09-06,1742.0
2093-09-07,2210.0
2093-09-08,2345.0
2093-09-09,2229.0
2093-09-10,2023.0
2093-09-11,1797.0
2093-09-12,1609.0
2093-09-13,1451.0
2093-09-14,1341.0
2093-09-15,1294.0
2093-09-16,1247.0
2093-09-17,1182.0
2093-09-18,1114.0
2093-09-19,1041.0
2093-09-20,971.3
2093-09-21,918.9
2093-09-22,943.9
2093-09-23,992.1
2093-09-24,1023.0
2093-09-25,1102.0
2093-09-26,1356.0
2093-09-27,1635.0
2093-09-28,1720.0
2093-09-29,1661.0
2093-09-30,1504.0
2093-10-01,1347.0
2093-10-02,1207.0
2093-10-03,1074.0
2093-10-04,972.4
2093-10-05,912.0
2093-10-06,868.8
2093-10-07,827.7
2093-10-08,795.4
2093-10-09,777.0
2093-10-10,810.2
2093-10-11,841.9
2093-10-12,880.7
2093-10-13,888.3
2093-10-14,851.7
2093-10-15,786.2
2093-10-16,713.9
2093-10-17,649.8
2093-10-18,604.0
2093-10-19,561.7
2093-10-20,529.1
2093-10-21,501.8
2093-10-22,476.7
2093-10-23,458.5
2093-10-24,447.1
2093-10-25,459.5
2093-10-26,484.2
2093-10-27,515.3
2093-10-28,544.7
2093-10-29,564.3
2093-10-30,581.1
2093-10-31,599.6
2093-11-01,595.7
2093-11-02,591.4
2093-11-03,655.7
2093-11-04,715.1
2093-11-05,727.5
2093-11-06,713.6
2093-11-07,705.8
2093-11-08,682.7
2093-11-09,659.2
2093-11-10,625.8
2093-11-11,591.1
2093-11-12,553.8
2093-11-13,530.1
2093-11-14,502.9
2093-11-15,484.5
2093-11-16,499.9
2093-11-17,541.1
2093-11-18,595.0
2093-11-19,639.7
2093-11-20,657.7
2093-11-21,651.2
2093-11-22,632.8
2093-11-23,603.9
2093-11-24,572.0
2093-11-25,541.1
2093-11-26,520.0
2093-11-27,500.7
2093-11-28,481.3
2093-11-29,467.7
2093-11-30,454.9
2093-12-01,441.9
2093-12-02,432.8
2093-12-03,434.2
2093-12-04,425.1
2093-12-05,422.8
2093-12-06,420.9
2093-12-07,424.1
2093-12-08,433.1
2093-12-09,436.7
2093-12-10,434.3
2093-12-11,428.0
2093-12-12,421.1
2093-12-13,419.5
2093-12-14,412.8
2093-12-15,407.8
2093-12-16,396.7
2093-12-17,390.9
2093-12-18,383.9
2093-12-19,384.6
2093-12-20,385.8
2093-12-21,380.6
2093-12-22,373.7
2093-12-23,368.3
2093-12-24,362.0
2093-12-25,358.5
2093-12-26,349.2
2093-12-27,344.7
2093-12-28,341.9
2093-12-29,341.1
2093-12-30,339.1
2093-12-31,336.1
2094-01-01,334.6
2094-01-02,328.8
2094-01-03,326.6
2094-01-04,323.8
2094-01-05,325.3
2094-01-06,329.1
2094-01-07,327.5
2094-01-08,328.3
2094-01-09,323.0
2094-01-10,319.1
2094-01-11,318.1
2094-01-12,317.4
2094-01-13,314.7
2094-01-14,313.0
2094-01-15,309.3
2094-01-16,303.4
2094-01-17,298.8
2094-01-18,293.7
2094-01-19,288.8
2094-01-20,284.5
2094-01-21,279.6
2094-01-22,276.1
2094-01-23,271.6
2094-01-24,271.2
2094-01-25,269.5
2094-01-26,267.1
2094-01-27,264.6
2094-01-28,263.7
2094-01-29,261.3
2094-01-30,263.4
2094-01-31,263.5
2094-02-01,266.2
2094-02-02,275.4
2094-02-03,298.5
2094-02-04,331.6
2094-02-05,376.2
2094-02-06,426.7
2094-02-07,471.8
2094-02-08,515.4
2094-02-09,544.8
2094-02-10,602.7
2094-02-11,756.4
2094-02-12,896.7
2094-02-13,945.6
2094-02-14,914.0
2094-02-15,833.6
2094-02-16,742.5
2094-02-17,649.6
2094-02-18,571.9
2094-02-19,507.2
2094-02-20,457.1
2094-02-21,418.2
2094-02-22,392.9
2094-02-23,376.5
2094-02-24,356.9
2094-02-25,338.3
2094-02-26,326.3
2094-02-27,320.2
2094-02-28,309.1
2094-03-01,298.9
2094-03-02,288.2
2094-03-03,275.9
2094-03-04,269.2
2094-03-05,259.5
2094-03-06,251.3
2094-03-07,246.0
2094-03-08,242.4
2094-03-09,236.3
2094-03-10,227.8
2094-03-11,222.4
2094-03-12,217.5
2094-03-13,205.6
2094-03-14,196.2
2094-03-15,188.4
2094-03-16,178.9
2094-03-17,173.9
2094-03-18,172.5
2094-03-19,179.6
2094-03-20,191.4
2094-03-21,207.8
2094-03-22,232.5
2094-03-23,247.2
2094-03-24,255.5
2094-03-25,258.4
2094-03-26,256.1
2094-03-27,255.0
2094-03-28,262.1
2094-03-29,268.9
2094-03-30,297.9
2094-03-31,375.3
2094-04-01,551.6
2094-04-02,808.3
2094-04-03,1150.0
2094-04-04,1537.0
2094-04-05,1949.0
2094-04-06,2350.0
2094-04-07,2751.0
2094-04-08,3403.0
2094-04-09,3660.0
2094-04-10,3448.0
2094-04-11,3070.0
2094-04-12,2687.0
2094-04-13,2297.0
2094-04-14,1949.0
2094-04-15,1648.0
2094-04-16,1396.0
2094-04-17,1190.0
2094-04-18,1024.0
2094-04-19,907.1
2094-04-20,829.1
2094-04-21,797.7
2094-04-22,815.4
2094-04-23,828.8
2094-04-24,797.4
2094-04-25,745.6
2094-04-26,674.8
2094-04-27,606.0
2094-04-28,563.3
2094-04-29,525.2
2094-04-30,493.9
2094-05-01,460.9
2094-05-02,443.0
2094-05-03,429.6
2094-05-04,418.9
2094-05-05,402.3
2094-05-06,396.1
2094-05-07,415.5
2094-05-08,431.5
2094-05-09,435.2
2094-05-10,423.7
2094-05-11,399.6
2094-05-12,375.6
2094-05-13,341.3
2094-05-14,314.6
2094-05-15,306.1
2094-05-16,319.9
2094-05-17,364.0
2094-05-18,406.3
2094-05-19,427.4
2094-05-20,427.1
2094-05-21,418.3
2094-05-22,409.1
2094-05-23,418.0
2094-05-24,464.0
2094-05-25,567.2
2094-05-26,736.9
2094-05-27,916.9
2094-05-28,1033.0
2094-05-29,1039.0
2094-05-30,965.7
2094-05-31,871.6
2094-06-01,777.6
2094-06-02,694.4
2094-06-03,619.8
2094-06-04,554.0
2094-06-05,500.0
2094-06-06,454.8
2094-06-07,422.7
2094-06-08,398.3
2094-06-09,386.1
2094-06-10,368.5
2094-06-11,353.6
2094-06-12,341.2
2094-06-13,327.7
2094-06-14,313.6
2094-06-15,304.2
2094-06-16,311.9
2094-06-17,322.0
2094-06-18,335.5
2094-06-19,374.9
2094-06-20,442.2
2094-06-21,570.1
2094-06-22,726.8
2094-06-23,842.9
2094-06-24,887.8
2094-06-25,875.3
2094-06-26,835.1
2094-06-27,779.5
2094-06-28,716.8
2094-06-29,662.9
2094-06-30,617.5
2094-07-01,605.6
2094-07-02,709.6
2094-07-03,876.3
2094-07-04,1008.0
2094-07-05,1060.0
2094-07-06,1061.0
2094-07-07,1040.0
2094-07-08,1005.0
2094-07-09,977.3
2094-07-10,938.6
2094-07-11,927.0
2094-07-12,989.6
2094-07-13,1103.0
2094-07-14,1180.0
2094-07-15,1279.0
2094-07-16,1412.0
2094-07-17,1474.0
2094-07-18,1501.0
2094-07-19,1472.0
2094-07-20,1389.0
2094-07-21,1271.0
2094-07-22,1157.0
2094-07-23,1048.0
2094-07-24,952.9
2094-07-25,870.5
2094-07-26,803.2
2094-07-27,758.3
2094-07-28,743.2
2094-07-29,772.4
2094-07-30,819.8
2094-07-31,864.0
2094-08-01,890.6
2094-08-02,911.7
2094-08-03,963.4
2094-08-04,1056.0
2094-08-05,1147.0
2094-08-06,1220.0
2094-08-07,1240.0
2094-08-08,1246.0
2094-08-09,1244.0
2094-08-10,1290.0
2094-08-11,1536.0
2094-08-12,1853.0
2094-08-13,2121.0
2094-08-14,2250.0
2094-08-15,2248.0
2094-08-16,2193.0
2094-08-17,2239.0
2094-08-18,2335.0
2094-08-19,2333.0
2094-08-20,2208.0
2094-08-21,2016.0
2094-08-22,1827.0
2094-08-23,1678.0
2094-08-24,1559.0
2094-08-25,1440.0
2094-08-26,1378.0
2094-08-27,1443.0
2094-08-28,1571.0
2094-08-29,1655.0
2094-08-30,1649.0
2094-08-31,1583.0
2094-09-01,1485.0
2094-09-02,1392.0
2094-09-03,1368.0
2094-09-04,1396.0
2094-09-05,1457.0
2094-09-06,1498.0
2094-09-07,1593.0
2094-09-08,1689.0
2094-09-09,1752.0
2094-09-10,1780.0
2094-09-11,1798.0
2094-09-12,1774.0
2094-09-13,1693.0
2094-09-14,1577.0
2094-09-15,1469.0
2094-09-16,1366.0
2094-09-17,1278.0
2094-09-18,1183.0
2094-09-19,1122.0
2094-09-20,1086.0
2094-09-21,1080.0
2094-09-22,1106.0
2094-09-23,1255.0
2094-09-24,1455.0
2094-09-25,1600.0
2094-09-26,1630.0
2094-09-27,1551.0
2094-09-28,1429.0
2094-09-29,1302.0
2094-09-30,1186.0
2094-10-01,1095.0
2094-10-02,1016.0
2094-10-03,936.7
2094-10-04,859.1
2094-10-05,793.2
2094-10-06,737.2
2094-10-07,694.1
2094-10-08,661.7
2094-10-09,641.8
2094-10-10,630.0
2094-10-11,644.1
2094-10-12,676.9
2094-10-13,725.0
2094-10-14,759.6
2094-10-15,789.8
2094-10-16,813.9
2094-10-17,807.3
2094-10-18,810.2
2094-10-19,814.5
2094-10-20,812.0
2094-10-21,781.9
2094-10-22,724.1
2094-10-23,660.0
2094-10-24,599.5
2094-10-25,540.1
2094-10-26,493.0
2094-10-27,455.3
2094-10-28,425.3
2094-10-29,402.7
2094-10-30,381.1
2094-10-31,372.1
2094-11-01,360.5
2094-11-02,349.1
2094-11-03,342.0
2094-11-04,332.1
2094-11-05,326.9
2094-11-06,321.2
2094-11-07,321.8
2094-11-08,320.0
2094-11-09,316.8
2094-11-10,312.1
2094-11-11,310.7
2094-11-12,305.4
2094-11-13,311.8
2094-11-14,321.4
2094-11-15,335.8
2094-11-16,350.9
2094-11-17,361.0
2094-11-18,370.0
2094-11-19,370.9
2094-11-20,364.6
2094-11-21,356.2
2094-11-22,343.1
2094-11-23,336.9
2094-11-24,348.1
2094-11-25,377.9
2094-11-26,432.2
2094-11-27,554.0
2094-11-28,705.1
2094-11-29,860.9
2094-11-30,933.9
2094-12-01,936.4
2094-12-02,930.6
2094-12-03,1071.0
2094-12-04,1191.0
2094-12-05,1227.0
2094-12-06,1185.0
2094-12-07,1094.0
2094-12-08,977.1
2094-12-09,864.0
2094-12-10,764.4
2094-12-11,683.7
2094-12-12,616.8
2094-12-13,565.0
2094-12-14,524.1
2094-12-15,492.7
2094-12-16,461.7
2094-12-17,434.6
2094-12-18,413.8
2094-12-19,393.6
2094-12-20,376.6
2094-12-21,365.0
2094-12-22,359.2
2094-12-23,350.3
2094-12-24,342.0
2094-12-25,335.5
2094-12-26,328.5
2094-12-27,323.0
2094-12-28,316.8
2094-12-29,311.2
2094-12-30,304.3
2094-12-31,298.5
2095-01-01,298.5
2095-01-02,305.9
2095-01-03,316.0
2095-01-04,322.4
2095-01-05,329.8
2095-01-06,329.4
2095-01-07,326.0
2095-01-08,315.3
2095-01-09,306.7
2095-01-10,293.2
2095-01-11,284.6
2095-01-12,274.8
2095-01-13,264.9
2095-01-14,258.7
2095-01-15,254.2
2095-01-16,246.7
2095-01-17,245.5
2095-01-18,242.6
2095-01-19,242.5
2095-01-20,241.4
2095-01-21,235.7
2095-01-22,233.0
2095-01-23,229.9
2095-01-24,221.4
2095-01-25,216.8
2095-01-26,216.5
2095-01-27,221.9
2095-01-28,221.5
2095-01-29,221.5
2095-01-30,225.0
2095-01-31,228.1
2095-02-01,230.0
2095-02-02,234.6
2095-02-03,257.3
2095-02-04,314.3
2095-02-05,417.4
2095-02-06,536.1
2095-02-07,607.6
2095-02-08,620.7
2095-02-09,593.8
2095-02-10,541.1
2095-02-11,489.3
2095-02-12,435.3
2095-02-13,390.2
2095-02-14,349.8
2095-02-15,319.2
2095-02-16,292.0
2095-02-17,275.1
2095-02-18,258.3
2095-02-19,247.4
2095-02-20,236.9
2095-02-21,231.5
2095-02-22,223.9
2095-02-23,240.0
2095-02-24,280.5
2095-02-25,330.6
2095-02-26,396.5
2095-02-27,446.4
2095-02-28,471.6
2095-03-01,482.3
2095-03-02,493.3
2095-03-03,497.9
2095-03-04,483.1
2095-03-05,450.7
2095-03-06,413.0
2095-03-07,376.5
2095-03-08,342.3
2095-03-09,312.5
2095-03-10,281.8
2095-03-11,262.7
2095-03-12,245.0
2095-03-13,230.1
2095-03-14,226.3
2095-03-15,235.5
2095-03-16,253.9
2095-03-17,279.1
2095-03-18,315.0
2095-03-19,342.2
2095-03-20,351.7
2095-03-21,345.2
2095-03-22,326.8
2095-03-23,303.0
2095-03-24,279.8
2095-03-25,259.4
2095-03-26,244.2
2095-03-27,228.2
2095-03-28,214.8
2095-03-29,210.3
2095-03-30,215.8
2095-03-31,234.0
2095-04-01,252.1
2095-04-02,265.0
2095-04-03,269.5
2095-04-04,278.5
2095-04-05,290.3
2095-04-06,306.2
2095-04-07,325.5
2095-04-08,344.4
2095-04-09,364.2
2095-04-10,375.9
2095-04-11,376.3
2095-04-12,365.2
2095-04-13,343.3
2095-04-14,321.3
2095-04-15,297.5
2095-04-16,274.6
2095-04-17,268.5
2095-04-18,285.2
2095-04-19,326.3
2095-04-20,370.6
2095-04-21,399.0
2095-04-22,407.7
2095-04-23,403.3
2095-04-24,393.4
2095-04-25,374.2
2095-04-26,365.3
2095-04-27,350.7
2095-04-28,346.2
2095-04-29,341.3
2095-04-30,337.6
2095-05-01,351.5
2095-05-02,364.8
2095-05-03,367.4
2095-05-04,351.7
2095-05-05,326.9
2095-05-06,301.1
2095-05-07,273.7
2095-05-08,253.2
2095-05-09,238.1
2095-05-10,220.0
2095-05-11,206.8
2095-05-12,202.2
2095-05-13,204.9
2095-05-14,210.1
2095-05-15,211.8
2095-05-16,206.6
2095-05-17,201.3
2095-05-18,188.2
2095-05-19,179.5
2095-05-20,173.0
2095-05-21,171.6
2095-05-22,171.6
2095-05-23,179.7
2095-05-24,196.1
2095-05-25,233.2
2095-05-26,296.8
2095-05-27,361.9
2095-05-28,418.0
2095-05-29,478.3
2095-05-30,697.6
2095-05-31,1140.0
2095-06-01,1609.0
2095-06-02,1927.0
2095-06-03,1996.0
2095-06-04,1911.0
2095-06-05,1770.0
2095-06-06,1585.0
2095-06-07,1383.0
2095-06-08,1190.0
2095-06-09,1030.0
2095-06-10,902.4
2095-06-11,807.5
2095-06-12,727.0
2095-06-13,668.5
2095-06-14,626.8
2095-06-15,610.7
2095-06-16,611.8
2095-06-17,600.9
2095-06-18,581.5
2095-06-19,550.8
2095-06-20,514.4
2095-06-21,475.1
2095-06-22,439.0
2095-06-23,408.1
2095-06-24,380.9
2095-06-25,359.8
2095-06-26,343.1
2095-06-27,326.9
2095-06-28,317.8
2095-06-29,323.9
2095-06-30,351.1
2095-07-01,390.6
2095-07-02,435.0
2095-07-03,477.5
2095-07-04,506.1
2095-07-05,514.1
2095-07-06,518.8
2095-07-07,544.0
2095-07-08,564.5
2095-07-09,602.6
2095-07-10,642.4
2095-07-11,667.8
2095-07-12,662.5
2095-07-13,624.9
2095-07-14,576.7
2095-07-15,526.9
2095-07-16,485.1
2095-07-17,449.4
2095-07-18,414.2
2095-07-19,387.8
2095-07-20,385.3
2095-07-21,399.5
2095-07-22,426.6
2095-07-23,483.5
2095-07-24,531.7
2095-07-25,549.6
2095-07-26,560.2
2095-07-27,593.6
2095-07-28,648.6
2095-07-29,694.3
2095-07-30,716.7
2095-07-31,713.3
2095-08-01,701.3
2095-08-02,700.7
2095-08-03,707.8
2095-08-04,715.6
2095-08-05,702.7
2095-08-06,680.3
2095-08-07,650.4
2095-08-08,619.1
2095-08-09,590.0
2095-08-10,559.4
2095-08-11,546.7
2095-08-12,542.7
2095-08-13,552.0
2095-08-14,567.6
2095-08-15,650.0
2095-08-16,796.5
2095-08-17,964.8
2095-08-18,1076.0
2095-08-19,1093.0
2095-08-20,1030.0
2095-08-21,945.2
2095-08-22,925.4
2095-08-23,960.4
2095-08-24,996.0
2095-08-25,1040.0
2095-08-26,1055.0
2095-08-27,1026.0
2095-08-28,1002.0
2095-08-29,1009.0
2095-08-30,1001.0
2095-08-31,956.3
2095-09-01,905.2
2095-09-02,897.5
2095-09-03,897.0
2095-09-04,992.7
2095-09-05,1396.0
2095-09-06,1925.0
2095-09-07,2287.0
2095-09-08,2334.0
2095-09-09,2186.0
2095-09-10,2096.0
2095-09-11,2162.0
2095-09-12,2289.0
2095-09-13,2561.0
2095-09-14,3188.0
2095-09-15,3528.0
2095-09-16,3528.0
2095-09-17,3645.0
2095-09-18,3537.0
2095-09-19,3202.0
2095-09-20,2870.0
2095-09-21,2543.0
2095-09-22,2239.0
2095-09-23,2013.0
2095-09-24,1834.0
2095-09-25,1670.0
2095-09-26,1520.0
2095-09-27,1368.0
2095-09-28,1269.0
2095-09-29,1195.0
2095-09-30,1175.0
2095-10-01,1237.0
2095-10-02,1325.0
2095-10-03,1416.0
2095-10-04,1669.0
2095-10-05,1853.0
2095-10-06,1892.0
2095-10-07,1843.0
2095-10-08,1817.0
2095-10-09,1833.0
2095-10-10,1827.0
2095-10-11,1729.0
2095-10-12,1572.0
2095-10-13,1396.0
2095-10-14,1228.0
2095-10-15,1080.0
2095-10-16,958.8
2095-10-17,858.7
2095-10-18,782.9
2095-10-19,714.4
2095-10-20,651.6
2095-10-21,606.6
2095-10-22,569.0
2095-10-23,544.6
2095-10-24,551.6
2095-10-25,630.5
2095-10-26,786.9
2095-10-27,946.3
2095-10-28,1040.0
2095-10-29,1046.0
2095-10-30,989.7
2095-10-31,955.1
2095-11-01,968.9
2095-11-02,1059.0
2095-11-03,1139.0
2095-11-04,1128.0
2095-11-05,1056.0
2095-11-06,956.1
2095-11-07,852.4
2095-11-08,757.0
2095-11-09,680.0
2095-11-10,617.9
2095-11-11,569.7
2095-11-12,533.2
2095-11-13,526.2
2095-11-14,564.9
2095-11-15,600.6
2095-11-16,607.4
2095-11-17,589.8
2095-11-18,563.7
2095-11-19,574.2
2095-11-20,588.7
2095-11-21,584.7
2095-11-22,569.3
2095-11-23,545.0
2095-11-24,516.8
2095-11-25,494.7
2095-11-26,488.0
2095-11-27,520.2
2095-11-28,573.5
2095-11-29,606.9
2095-11-30,609.9
2095-12-01,637.8
2095-12-02,758.3
2095-12-03,896.6
2095-12-04,944.4
2095-12-05,906.2
2095-12-06,825.7
2095-12-07,735.8
2095-12-08,652.8
2095-12-09,588.8
2095-12-10,531.7
2095-12-11,492.6
2095-12-12,460.2
2095-12-13,435.2
2095-12-14,419.2
2095-12-15,405.8
2095-12-16,394.2
2095-12-17,383.6
2095-12-18,373.7
2095-12-19,361.4
2095-12-20,352.7
2095-12-21,347.3
2095-12-22,344.2
2095-12-23,348.2
2095-12-24,344.2
2095-12-25,338.8
2095-12-26,333.1
2095-12-27,329.8
2095-12-28,331.4
2095-12-29,335.4
2095-12-30,338.9
2095-12-31,337.3
2096-01-01,336.0
2096-01-02,330.1
2096-01-03,327.6
2096-01-04,321.6
2096-01-05,319.6
2096-01-06,314.3
2096-01-07,312.3
2096-01-08,311.0
2096-01-09,305.6
2096-01-10,305.3
2096-01-11,300.9
2096-01-12,307.8
2096-01-13,314.0
2096-01-14,324.7
2096-01-15,343.5
2096-01-16,361.1
2096-01-17,374.3
2096-01-18,396.7
2096-01-19,417.3
2096-01-20,437.9
2096-01-21,448.2
2096-01-22,441.9
2096-01-23,434.7
2096-01-24,415.0
2096-01-25,391.7
2096-01-26,368.0
2096-01-27,349.6
2096-01-28,336.1
2096-01-29,320.5
2096-01-30,313.8
2096-01-31,303.9
2096-02-01,298.1
2096-02-02,296.2
2096-02-03,297.6
2096-02-04,303.1
2096-02-05,305.6
2096-02-06,304.3
2096-02-07,305.9
2096-02-08,301.2
2096-02-09,299.1
2096-02-10,292.9
2096-02-11,289.5
2096-02-12,293.5
2096-02-13,302.5
2096-02-14,313.5
2096-02-15,320.9
2096-02-16,322.8
2096-02-17,320.5
2096-02-18,311.7
2096-02-19,296.7
2096-02-20,285.7
2096-02-21,274.0
2096-02-22,274.1
2096-02-23,285.7
2096-02-24,290.3
2096-02-25,289.1
2096-02-26,280.6
2096-02-27,269.4
2096-02-28,255.9
2096-02-29,244.7
2096-03-01,236.0
2096-03-02,225.5
2096-03-03,219.5
2096-03-04,214.2
2096-03-05,209.4
2096-03-06,204.7
2096-03-07,202.6
2096-03-08,200.2
2096-03-09,195.6
2096-03-10,194.7
2096-03-11,191.2
2096-03-12,185.7
2096-03-13,180.2
2096-03-14,173.8
2096-03-15,166.4
2096-03-16,165.0
2096-03-17,168.2
2096-03-18,173.1
2096-03-19,185.5
2096-03-20,210.5
2096-03-21,253.3
2096-03-22,307.8
2096-03-23,365.2
2096-03-24,395.8
2096-03-25,394.9
2096-03-26,373.4
2096-03-27,339.4
2096-03-28,305.5
2096-03-29,275.5
2096-03-30,248.0
2096-03-31,227.0
2096-04-01,212.4
2096-04-02,210.9
2096-04-03,218.2
2096-04-04,225.7
2096-04-05,226.8
2096-04-06,219.6
2096-04-07,222.3
2096-04-08,286.9
2096-04-09,474.6
2096-04-10,750.0
2096-04-11,1044.0
2096-04-12,1240.0
2096-04-13,1255.0
2096-04-14,1143.0
2096-04-15,982.2
2096-04-16,820.3
2096-04-17,684.4
2096-04-18,574.6
2096-04-19,492.6
2096-04-20,425.7
2096-04-21,373.6
2096-04-22,333.1
2096-04-23,300.0
2096-04-24,274.0
2096-04-25,267.3
2096-04-26,273.8
2096-04-27,290.8
2096-04-28,306.3
2096-04-29,322.1
2096-04-30,341.2
2096-05-01,352.4
2096-05-02,363.5
2096-05-03,380.7
2096-05-04,403.5
2096-05-05,420.9
2096-05-06,423.7
2096-05-07,408.1
2096-05-08,379.1
2096-05-09,350.3
2096-05-10,320.3
2096-05-11,305.5
2096-05-12,307.9
2096-05-13,327.9
2096-05-14,342.1
2096-05-15,346.8
2096-05-16,371.2
2096-05-17,479.5
2096-05-18,644.7
2096-05-19,738.1
2096-05-20,772.4
2096-05-21,800.1
2096-05-22,796.4
2096-05-23,748.9
2096-05-24,683.0
2096-05-25,606.3
2096-05-26,533.6
2096-05-27,471.6
2096-05-28,424.7
2096-05-29,385.5
2096-05-30,366.6
2096-05-31,352.0
2096-06-01,345.2
2096-06-02,340.3
2096-06-03,348.7
2096-06-04,366.6
2096-06-05,401.6
2096-06-06,463.2
2096-06-07,527.5
2096-06-08,556.9
2096-06-09,559.5
2096-06-10,542.0
2096-06-11,514.8
2096-06-12,476.8
2096-06-13,441.8
2096-06-14,412.6
2096-06-15,382.5
2096-06-16,358.2
2096-06-17,337.2
2096-06-18,329.4
2096-06-19,324.0
2096-06-20,319.0
2096-06-21,330.4
2096-06-22,344.3
2096-06-23,358.3
2096-06-24,376.2
2096-06-25,394.7
2096-06-26,413.3
2096-06-27,421.4
2096-06-28,420.2
2096-06-29,412.1
2096-06-30,397.4
2096-07-01,378.6
2096-07-02,361.4
2096-07-03,351.1
2096-07-04,336.5
2096-07-05,326.1
2096-07-06,313.7
2096-07-07,305.2
2096-07-08,303.0
2096-07-09,341.3
2096-07-10,406.2
2096-07-11,491.8
2096-07-12,558.7
2096-07-13,588.1
2096-07-14,595.8
2096-07-15,729.5
2096-07-16,1168.0
2096-07-17,1607.0
2096-07-18,1912.0
2096-07-19,2707.0
2096-07-20,3373.0
2096-07-21,3520.0
2096-07-22,3285.0
2096-07-23,2890.0
2096-07-24,2474.0
2096-07-25,2132.0
2096-07-26,2013.0
2096-07-27,2287.0
2096-07-28,2488.0
2096-07-29,2602.0
2096-07-30,2491.0
2096-07-31,2245.0
2096-08-01,1957.0
2096-08-02,1706.0
2096-08-03,1539.0
2096-08-04,1396.0
2096-08-05,1291.0
2096-08-06,1177.0
2096-08-07,1094.0
2096-08-08,1230.0
2096-08-09,1430.0
2096-08-10,1577.0
2096-08-11,1615.0
2096-08-12,1551.0
2096-08-13,1461.0
2096-08-14,1380.0
2096-08-15,1280.0
2096-08-16,1242.0
2096-08-17,1537.0
2096-08-18,2038.0
2096-08-19,2343.0
2096-08-20,2389.0
2096-08-21,2301.0
2096-08-22,2171.0
2096-08-23,2000.0
2096-08-24,1807.0
2096-08-25,1616.0
2096-08-26,1467.0
2096-08-27,1334.0
2096-08-28,1289.0
2096-08-29,1271.0
2096-08-30,1489.0
2096-08-31,1732.0
2096-09-01,1795.0
2096-09-02,1689.0
2096-09-03,1508.0
2096-09-04,1329.0
2096-09-05,1177.0
2096-09-06,1052.0
2096-09-07,942.0
2096-09-08,853.1
2096-09-09,785.6
2096-09-10,731.1
2096-09-11,691.0
2096-09-12,657.1
2096-09-13,663.1
2096-09-14,686.8
2096-09-15,736.6
2096-09-16,802.9
2096-09-17,844.0
2096-09-18,894.7
2096-09-19,967.3
2096-09-20,1016.0
2096-09-21,1003.0
2096-09-22,982.0
2096-09-23,1035.0
2096-09-24,1078.0
