date,PUC
2068-10-22,581.3
2068-10-23,531.1
2068-10-24,491.0
2068-10-25,458.1
2068-10-26,426.5
2068-10-27,402.5
2068-10-28,378.1
2068-10-29,361.1
2068-10-30,345.5
2068-10-31,327.3
2068-11-01,313.1
2068-11-02,299.5
2068-11-03,293.5
2068-11-04,281.9
2068-11-05,280.6
2068-11-06,276.3
2068-11-07,269.7
2068-11-08,264.8
2068-11-09,271.4
2068-11-10,352.1
2068-11-11,500.5
2068-11-12,604.3
2068-11-13,648.3
2068-11-14,657.0
2068-11-15,631.9
2068-11-16,615.2
2068-11-17,594.4
2068-11-18,566.1
2068-11-19,534.5
2068-11-20,554.5
2068-11-21,575.7
2068-11-22,594.3
2068-11-23,609.2
2068-11-24,604.2
2068-11-25,577.6
2068-11-26,565.6
2068-11-27,670.6
2068-11-28,773.9
2068-11-29,843.3
2068-11-30,841.8
2068-12-01,832.2
2068-12-02,873.8
2068-12-03,907.2
2068-12-04,978.3
2068-12-05,1061.0
2068-12-06,1078.0
2068-12-07,1051.0
2068-12-08,965.7
2068-12-09,855.0
2068-12-10,743.0
2068-12-11,646.1
2068-12-12,564.0
2068-12-13,497.7
2068-12-14,447.7
2068-12-15,406.7
2068-12-16,376.3
2068-12-17,352.5
2068-12-18,334.6
2068-12-19,320.3
2068-12-20,306.1
2068-12-21,299.2
2068-12-22,292.1
2068-12-23,287.6
2068-12-24,281.5
2068-12-25,277.8
2068-12-26,273.8
2068-12-27,271.0
2068-12-28,270.5
2068-12-29,268.1
2068-12-30,265.1
2068-12-31,264.3
2069-01-01,260.4
2069-01-02,294.2
2069-01-03,324.0
2069-01-04,343.1
2069-01-05,341.2
2069-01-06,334.8
2069-01-07,320.9
2069-01-08,304.6
2069-01-09,294.7
2069-01-10,283.2
2069-01-11,271.8
2069-01-12,262.4
2069-01-13,253.6
2069-01-14,248.1
2069-01-15,242.1
2069-01-16,236.0
2069-01-17,230.0
2069-01-18,231.0
2069-01-19,229.2
2069-01-20,225.9
2069-01-21,223.4
2069-01-22,218.6
2069-01-23,214.7
2069-01-24,211.4
2069-01-25,205.7
2069-01-26,204.7
2069-01-27,201.2
2069-01-28,199.1
2069-01-29,193.4
2069-01-30,192.3
2069-01-31,189.2
2069-02-01,183.2
2069-02-02,180.5
2069-02-03,175.9
2069-02-04,171.3
2069-02-05,169.2
2069-02-06,166.0
2069-02-07,159.8
2069-02-08,156.2
2069-02-09,156.4
2069-02-10,149.9
2069-02-11,146.0
2069-02-12,143.4
2069-02-13,139.4
2069-02-14,135.4
2069-02-15,132.3
2069-02-16,131.8
2069-02-17,138.5
2069-02-18,152.6
2069-02-19,172.8
2069-02-20,181.7
2069-02-21,182.5
2069-02-22,178.3
2069-02-23,173.3
2069-02-24,166.5
2069-02-25,161.9
2069-02-26,154.3
2069-02-27,147.4
2069-02-28,147.1
2069-03-01,150.3
2069-03-02,161.7
2069-03-03,186.0
2069-03-04,207.9
2069-03-05,222.9
2069-03-06,231.1
2069-03-07,223.8
2069-03-08,215.6
2069-03-09,203.2
2069-03-10,196.2
2069-03-11,187.7
2069-03-12,183.7
2069-03-13,180.8
2069-03-14,181.1
2069-03-15,174.9
2069-03-16,179.3
2069-03-17,201.7
2069-03-18,250.2
2069-03-19,323.8
2069-03-20,426.0
2069-03-21,545.2
2069-03-22,612.9
2069-03-23,655.4
2069-03-24,659.7
2069-03-25,622.4
2069-03-26,582.4
2069-03-27,621.5
2069-03-28,735.9
2069-03-29,902.8
2069-03-30,1048.0
2069-03-31,1123.0
2069-04-01,1143.0
2069-04-02,1080.0
2069-04-03,967.0
2069-04-04,844.8
2069-04-05,717.2
2069-04-06,612.7
2069-04-07,547.1
2069-04-08,498.7
2069-04-09,486.2
2069-04-10,492.6
2069-04-11,496.9
2069-04-12,481.6
2069-04-13,457.4
2069-04-14,427.1
2069-04-15,382.0
2069-04-16,347.2
2069-04-17,314.1
2069-04-18,285.8
2069-04-19,262.7
2069-04-20,245.8
2069-04-21,232.3
2069-04-22,223.5
2069-04-23,213.8
2069-04-24,199.5
2069-04-25,191.7
2069-04-26,191.9
2069-04-27,204.6
2069-04-28,229.6
2069-04-29,265.8
2069-04-30,294.4
2069-05-01,312.6
2069-05-02,314.9
2069-05-03,305.4
2069-05-04,288.4
2069-05-05,265.4
2069-05-06,246.1
2069-05-07,231.3
2069-05-08,218.7
2069-05-09,220.9
2069-05-10,252.1
2069-05-11,321.2
2069-05-12,395.3
2069-05-13,498.8
2069-05-14,573.1
2069-05-15,621.7
2069-05-16,621.9
2069-05-17,589.3
2069-05-18,530.6
2069-05-19,467.0
2069-05-20,403.1
2069-05-21,348.0
2069-05-22,300.8
2069-05-23,261.8
2069-05-24,229.0
2069-05-25,204.3
2069-05-26,183.6
2069-05-27,172.1
2069-05-28,162.6
2069-05-29,158.6
2069-05-30,154.7
2069-05-31,151.6
2069-06-01,149.4
2069-06-02,150.4
2069-06-03,164.9
2069-06-04,184.3
2069-06-05,199.5
2069-06-06,223.2
2069-06-07,244.2
2069-06-08,251.1
2069-06-09,250.6
2069-06-10,237.9
2069-06-11,239.9
2069-06-12,255.9
2069-06-13,282.1
2069-06-14,305.0
2069-06-15,315.5
2069-06-16,318.6
2069-06-17,311.7
2069-06-18,298.4
2069-06-19,282.3
2069-06-20,264.0
2069-06-21,249.1
2069-06-22,231.1
2069-06-23,218.1
2069-06-24,201.7
2069-06-25,189.5
2069-06-26,179.1
2069-06-27,172.8
2069-06-28,171.8
2069-06-29,183.2
2069-06-30,205.9
2069-07-01,240.8
2069-07-02,276.3
2069-07-03,309.2
2069-07-04,329.5
2069-07-05,338.5
2069-07-06,338.2
2069-07-07,336.1
2069-07-08,332.8
2069-07-09,345.6
2069-07-10,383.4
2069-07-11,444.5
2069-07-12,513.3
2069-07-13,560.9
2069-07-14,593.8
2069-07-15,661.3
2069-07-16,717.8
2069-07-17,760.3
2069-07-18,773.3
2069-07-19,906.2
2069-07-20,1144.0
2069-07-21,1679.0
2069-07-22,2242.0
2069-07-23,2522.0
2069-07-24,2502.0
2069-07-25,2335.0
2069-07-26,2135.0
2069-07-27,1943.0
2069-07-28,1773.0
2069-07-29,1609.0
2069-07-30,1469.0
2069-07-31,1373.0
2069-08-01,1312.0
2069-08-02,1263.0
2069-08-03,1227.0
2069-08-04,1238.0
2069-08-05,1292.0
2069-08-06,1351.0
2069-08-07,1394.0
2069-08-08,1402.0
2069-08-09,1379.0
2069-08-10,1370.0
2069-08-11,1392.0
2069-08-12,1587.0
2069-08-13,1822.0
2069-08-14,2012.0
2069-08-15,2102.0
2069-08-16,2054.0
2069-08-17,1897.0
2069-08-18,1695.0
2069-08-19,1490.0
2069-08-20,1316.0
2069-08-21,1187.0
2069-08-22,1082.0
2069-08-23,1026.0
2069-08-24,1122.0
2069-08-25,1319.0
2069-08-26,1460.0
2069-08-27,1484.0
2069-08-28,1419.0
2069-08-29,1315.0
2069-08-30,1214.0
2069-08-31,1114.0
2069-09-01,1016.0
2069-09-02,925.4
2069-09-03,849.9
2069-09-04,802.8
2069-09-05,778.8
2069-09-06,759.1
2069-09-07,740.7
2069-09-08,785.3
2069-09-09,916.6
2069-09-10,1100.0
2069-09-11,1281.0
2069-09-12,1358.0
2069-09-13,1351.0
2069-09-14,1325.0
2069-09-15,1297.0
2069-09-16,1255.0
2069-09-17,1190.0
2069-09-18,1113.0
2069-09-19,1036.0
2069-09-20,973.0
2069-09-21,917.8
2069-09-22,867.1
2069-09-23,833.7
2069-09-24,793.3
2069-09-25,768.8
2069-09-26,761.6
2069-09-27,929.8
2069-09-28,1155.0
2069-09-29,1482.0
2069-09-30,1728.0
2069-10-01,1853.0
2069-10-02,1847.0
2069-10-03,1803.0
2069-10-04,1713.0
2069-10-05,1580.0
2069-10-06,1494.0
2069-10-07,1475.0
2069-10-08,1509.0
2069-10-09,1517.0
2069-10-10,1489.0
2069-10-11,1424.0
2069-10-12,1320.0
2069-10-13,1231.0
2069-10-14,1175.0
2069-10-15,1136.0
2069-10-16,1119.0
2069-10-17,1113.0
2069-10-18,1091.0
2069-10-19,1062.0
2069-10-20,1075.0
2069-10-21,1058.0
2069-10-22,992.3
2069-10-23,905.2
2069-10-24,856.4
2069-10-25,831.2
2069-10-26,812.5
2069-10-27,792.5
2069-10-28,752.7
2069-10-29,706.7
2069-10-30,678.5
2069-10-31,672.9
2069-11-01,799.2
2069-11-02,1007.0
2069-11-03,1416.0
2069-11-04,1698.0
2069-11-05,1753.0
2069-11-06,1643.0
2069-11-07,1454.0
2069-11-08,1262.0
2069-11-09,1096.0
2069-11-10,956.4
2069-11-11,848.9
2069-11-12,755.3
2069-11-13,675.0
2069-11-14,615.6
2069-11-15,569.6
2069-11-16,529.1
2069-11-17,495.0
2069-11-18,464.8
2069-11-19,446.6
2069-11-20,574.0
2069-11-21,730.5
2069-11-22,915.6
2069-11-23,1525.0
2069-11-24,1915.0
2069-11-25,2104.0
2069-11-26,2062.0
2069-11-27,1868.0
2069-11-28,1616.0
2069-11-29,1399.0
2069-11-30,1284.0
2069-12-01,1227.0
2069-12-02,1225.0
2069-12-03,1221.0
2069-12-04,1163.0
2069-12-05,1086.0
2069-12-06,1078.0
2069-12-07,1097.0
2069-12-08,1140.0
2069-12-09,1208.0
2069-12-10,1203.0
2069-12-11,1151.0
2069-12-12,1094.0
2069-12-13,1049.0
2069-12-14,1063.0
2069-12-15,1114.0
2069-12-16,1275.0
2069-12-17,1348.0
2069-12-18,1308.0
2069-12-19,1207.0
2069-12-20,1086.0
2069-12-21,964.3
2069-12-22,861.4
2069-12-23,771.3
2069-12-24,694.2
2069-12-25,631.7
2069-12-26,584.2
2069-12-27,546.1
2069-12-28,536.0
2069-12-29,552.5
2069-12-30,609.2
2069-12-31,658.8
2070-01-01,704.4
2070-01-02,728.5
2070-01-03,730.3
2070-01-04,723.1
2070-01-05,738.9
2070-01-06,745.7
2070-01-07,761.3
2070-01-08,771.7
2070-01-09,760.8
2070-01-10,724.9
2070-01-11,671.9
2070-01-12,616.8
2070-01-13,572.2
2070-01-14,535.0
2070-01-15,504.9
2070-01-16,478.2
2070-01-17,461.9
2070-01-18,447.7
2070-01-19,532.0
2070-01-20,631.6
2070-01-21,687.4
2070-01-22,695.4
2070-01-23,668.0
2070-01-24,624.7
2070-01-25,582.9
2070-01-26,542.8
2070-01-27,525.2
2070-01-28,529.7
2070-01-29,551.8
2070-01-30,608.3
2070-01-31,665.4
2070-02-01,688.2
2070-02-02,684.4
2070-02-03,649.9
2070-02-04,605.7
2070-02-05,565.7
2070-02-06,529.5
2070-02-07,495.5
2070-02-08,464.3
2070-02-09,440.9
2070-02-10,415.7
2070-02-11,401.7
2070-02-12,383.4
2070-02-13,375.2
2070-02-14,368.0
2070-02-15,362.1
2070-02-16,358.9
2070-02-17,349.7
2070-02-18,345.5
2070-02-19,345.7
2070-02-20,348.9
2070-02-21,352.1
2070-02-22,346.9
2070-02-23,344.0
2070-02-24,344.7
2070-02-25,344.4
2070-02-26,339.7
2070-02-27,338.1
2070-02-28,335.9
2070-03-01,330.2
2070-03-02,326.5
2070-03-03,319.7
2070-03-04,317.8
2070-03-05,310.3
2070-03-06,308.5
2070-03-07,306.9
2070-03-08,306.0
2070-03-09,305.6
2070-03-10,320.3
2070-03-11,342.7
2070-03-12,359.9
2070-03-13,367.5
2070-03-14,366.2
2070-03-15,373.7
2070-03-16,408.4
2070-03-17,478.6
2070-03-18,557.1
2070-03-19,613.3
2070-03-20,629.8
2070-03-21,608.2
2070-03-22,567.0
2070-03-23,525.0
2070-03-24,480.2
2070-03-25,453.0
2070-03-26,455.6
2070-03-27,517.5
2070-03-28,641.4
2070-03-29,774.8
2070-03-30,873.9
2070-03-31,893.6
2070-04-01,842.6
2070-04-02,763.9
2070-04-03,676.2
2070-04-04,597.8
2070-04-05,533.2
2070-04-06,482.7
2070-04-07,443.9
2070-04-08,416.9
2070-04-09,396.3
2070-04-10,379.5
2070-04-11,373.4
2070-04-12,377.5
2070-04-13,425.1
2070-04-14,471.7
2070-04-15,522.3
2070-04-16,562.6
2070-04-17,582.5
2070-04-18,584.9
2070-04-19,561.9
2070-04-20,523.7
2070-04-21,482.5
2070-04-22,440.0
2070-04-23,400.3
2070-04-24,367.5
2070-04-25,348.8
2070-04-26,345.8
2070-04-27,352.5
2070-04-28,351.2
2070-04-29,346.2
2070-04-30,333.0
2070-05-01,321.7
2070-05-02,303.7
2070-05-03,287.8
2070-05-04,275.2
2070-05-05,272.6
2070-05-06,266.0
2070-05-07,259.5
2070-05-08,249.1
2070-05-09,238.0
2070-05-10,226.3
2070-05-11,216.8
2070-05-12,215.3
2070-05-13,211.4
2070-05-14,208.5
2070-05-15,205.7
2070-05-16,198.9
2070-05-17,189.5
2070-05-18,181.5
2070-05-19,170.3
2070-05-20,160.6
2070-05-21,151.6
2070-05-22,146.1
2070-05-23,143.2
2070-05-24,136.9
2070-05-25,137.7
2070-05-26,141.4
2070-05-27,168.6
2070-05-28,201.6
2070-05-29,227.3
2070-05-30,236.0
2070-05-31,239.7
2070-06-01,255.7
2070-06-02,275.0
2070-06-03,286.5
2070-06-04,296.4
2070-06-05,304.5
2070-06-06,312.3
2070-06-07,320.5
2070-06-08,331.9
2070-06-09,358.6
2070-06-10,383.5
2070-06-11,395.1
2070-06-12,397.7
2070-06-13,401.1
2070-06-14,410.5
2070-06-15,452.3
2070-06-16,507.2
2070-06-17,540.1
2070-06-18,550.3
2070-06-19,548.6
2070-06-20,531.3
2070-06-21,510.9
2070-06-22,488.6
2070-06-23,478.8
2070-06-24,476.7
2070-06-25,477.6
2070-06-26,479.6
2070-06-27,500.7
2070-06-28,620.2
2070-06-29,776.3
2070-06-30,909.6
2070-07-01,1019.0
2070-07-02,1065.0
2070-07-03,1059.0
2070-07-04,1027.0
2070-07-05,974.9
2070-07-06,941.3
2070-07-07,927.4
2070-07-08,905.2
2070-07-09,868.9
2070-07-10,847.1
2070-07-11,812.3
2070-07-12,769.9
2070-07-13,727.9
2070-07-14,690.7
2070-07-15,649.0
2070-07-16,608.4
2070-07-17,569.9
2070-07-18,556.6
2070-07-19,562.1
2070-07-20,581.6
2070-07-21,594.9
2070-07-22,599.8
2070-07-23,593.5
2070-07-24,571.3
2070-07-25,543.4
2070-07-26,509.4
2070-07-27,540.0
2070-07-28,640.9
2070-07-29,764.3
2070-07-30,916.8
2070-07-31,1083.0
2070-08-01,1221.0
2070-08-02,1302.0
2070-08-03,1322.0
2070-08-04,1275.0
2070-08-05,1191.0
2070-08-06,1089.0
2070-08-07,985.9
2070-08-08,894.9
2070-08-09,824.9
2070-08-10,761.2
2070-08-11,709.9
2070-08-12,682.3
2070-08-13,685.1
2070-08-14,728.9
2070-08-15,767.1
2070-08-16,883.0
2070-08-17,1087.0
2070-08-18,1362.0
2070-08-19,1549.0
2070-08-20,1706.0
2070-08-21,1754.0
2070-08-22,1697.0
2070-08-23,1717.0
2070-08-24,1796.0
2070-08-25,1882.0
2070-08-26,1877.0
2070-08-27,1784.0
2070-08-28,1636.0
2070-08-29,1473.0
2070-08-30,1323.0
2070-08-31,1191.0
2070-09-01,1066.0
2070-09-02,964.0
2070-09-03,871.3
2070-09-04,792.9
2070-09-05,728.5
2070-09-06,714.0
2070-09-07,784.2
2070-09-08,950.3
2070-09-09,1183.0
2070-09-10,1364.0
2070-09-11,1477.0
2070-09-12,1530.0
2070-09-13,1538.0
2070-09-14,1487.0
2070-09-15,1385.0
2070-09-16,1369.0
2070-09-17,1394.0
2070-09-18,1392.0
2070-09-19,1362.0
2070-09-20,1310.0
2070-09-21,1262.0
2070-09-22,1223.0
2070-09-23,1208.0
2070-09-24,1226.0
2070-09-25,1380.0
2070-09-26,1571.0
2070-09-27,1670.0
2070-09-28,1638.0
2070-09-29,1524.0
2070-09-30,1417.0
2070-10-01,1375.0
2070-10-02,1379.0
2070-10-03,1362.0
2070-10-04,1284.0
2070-10-05,1184.0
2070-10-06,1170.0
2070-10-07,1181.0
2070-10-08,1155.0
2070-10-09,1095.0
2070-10-10,1009.0
2070-10-11,916.6
2070-10-12,840.7
2070-10-13,772.7
2070-10-14,703.9
2070-10-15,649.4
2070-10-16,594.2
2070-10-17,561.9
2070-10-18,540.9
2070-10-19,537.7
2070-10-20,559.0
2070-10-21,614.0
2070-10-22,687.3
2070-10-23,725.8
2070-10-24,774.6
2070-10-25,797.3
2070-10-26,772.1
2070-10-27,725.3
2070-10-28,665.9
2070-10-29,607.0
2070-10-30,553.5
2070-10-31,508.7
2070-11-01,468.9
2070-11-02,435.4
2070-11-03,406.7
2070-11-04,382.7
2070-11-05,372.5
2070-11-06,368.6
2070-11-07,375.5
2070-11-08,400.1
2070-11-09,427.1
2070-11-10,442.9
2070-11-11,448.1
2070-11-12,441.2
2070-11-13,426.9
2070-11-14,411.0
2070-11-15,388.3
2070-11-16,368.8
2070-11-17,356.6
2070-11-18,341.5
2070-11-19,324.4
2070-11-20,311.3
2070-11-21,298.7
2070-11-22,293.3
2070-11-23,287.9
2070-11-24,282.9
2070-11-25,277.2
2070-11-26,270.1
2070-11-27,264.3
2070-11-28,259.0
2070-11-29,255.6
2070-11-30,249.5
2070-12-01,243.6
2070-12-02,241.6
2070-12-03,238.8
2070-12-04,237.4
2070-12-05,231.9
2070-12-06,230.8
2070-12-07,227.6
2070-12-08,225.4
2070-12-09,224.2
2070-12-10,225.3
2070-12-11,223.9
2070-12-12,222.1
2070-12-13,217.7
2070-12-14,215.0
2070-12-15,210.7
2070-12-16,205.6
2070-12-17,204.9
2070-12-18,203.2
2070-12-19,201.7
2070-12-20,200.6
2070-12-21,198.8
2070-12-22,200.4
2070-12-23,199.6
2070-12-24,200.7
2070-12-25,201.6
2070-12-26,199.5
2070-12-27,195.6
2070-12-28,193.5
2070-12-29,193.1
2070-12-30,193.0
2070-12-31,192.5
2071-01-01,191.7
2071-01-02,191.0
2071-01-03,193.4
2071-01-04,193.0
2071-01-05,192.8
2071-01-06,191.4
2071-01-07,189.2
2071-01-08,189.0
2071-01-09,187.0
2071-01-10,185.2
2071-01-11,181.4
2071-01-12,180.3
2071-01-13,177.7
2071-01-14,177.6
2071-01-15,173.3
2071-01-16,168.3
2071-01-17,165.3
2071-01-18,161.2
2071-01-19,158.5
2071-01-20,155.6
2071-01-21,153.1
2071-01-22,150.0
2071-01-23,149.0
2071-01-24,145.9
2071-01-25,147.2
2071-01-26,146.4
2071-01-27,147.1
2071-01-28,149.1
2071-01-29,151.6
2071-01-30,151.3
2071-01-31,149.7
2071-02-01,144.3
2071-02-02,143.5
2071-02-03,142.0
2071-02-04,143.6
2071-02-05,143.2
2071-02-06,146.2
2071-02-07,145.7
2071-02-08,146.0
2071-02-09,143.7
2071-02-10,140.8
2071-02-11,139.1
2071-02-12,135.5
2071-02-13,137.5
2071-02-14,142.6
2071-02-15,142.4
2071-02-16,142.4
2071-02-17,141.7
2071-02-18,141.5
2071-02-19,139.8
2071-02-20,134.8
2071-02-21,131.4
2071-02-22,127.7
2071-02-23,122.9
2071-02-24,120.0
2071-02-25,115.3
2071-02-26,111.8
2071-02-27,110.0
2071-02-28,105.9
2071-03-01,100.9
2071-03-02,98.16
2071-03-03,95.81
2071-03-04,93.84
2071-03-05,91.05
2071-03-06,87.82
2071-03-07,87.0
2071-03-08,86.09
2071-03-09,85.06
2071-03-10,83.96
2071-03-11,84.16
2071-03-12,86.44
2071-03-13,83.09
2071-03-14,81.06
2071-03-15,80.73
2071-03-16,80.21
2071-03-17,77.81
2071-03-18,76.74
2071-03-19,77.54
2071-03-20,82.45
2071-03-21,86.27
2071-03-22,94.24
2071-03-23,102.3
2071-03-24,110.5
2071-03-25,115.7
2071-03-26,119.2
2071-03-27,124.6
2071-03-28,126.3
2071-03-29,128.2
2071-03-30,134.6
2071-03-31,160.9
2071-04-01,218.3
2071-04-02,286.3
2071-04-03,348.9
2071-04-04,388.6
2071-04-05,435.8
2071-04-06,534.5
2071-04-07,623.1
2071-04-08,730.5
2071-04-09,786.8
2071-04-10,798.6
2071-04-11,763.0
2071-04-12,707.6
2071-04-13,629.8
2071-04-14,549.2
2071-04-15,473.2
2071-04-16,404.1
2071-04-17,341.8
2071-04-18,291.5
2071-04-19,261.5
2071-04-20,318.7
2071-04-21,419.3
2071-04-22,553.5
2071-04-23,688.2
2071-04-24,799.3
2071-04-25,817.4
2071-04-26,757.1
2071-04-27,676.1
2071-04-28,586.4
2071-04-29,494.7
2071-04-30,428.8
2071-05-01,421.2
2071-05-02,425.5
2071-05-03,425.3
2071-05-04,465.9
2071-05-05,483.7
2071-05-06,493.3
2071-05-07,486.1
2071-05-08,466.9
2071-05-09,444.6
2071-05-10,453.3
2071-05-11,482.7
2071-05-12,527.5
2071-05-13,543.3
2071-05-14,527.5
2071-05-15,495.3
2071-05-16,471.0
2071-05-17,593.4
2071-05-18,709.2
2071-05-19,798.9
2071-05-20,826.8
2071-05-21,811.6
2071-05-22,767.1
2071-05-23,696.2
2071-05-24,632.5
2071-05-25,664.0
2071-05-26,671.9
2071-05-27,645.5
2071-05-28,593.3
2071-05-29,533.6
2071-05-30,477.6
2071-05-31,426.4
2071-06-01,392.0
2071-06-02,363.4
2071-06-03,348.7
2071-06-04,364.8
2071-06-05,373.9
2071-06-06,410.0
2071-06-07,451.1
2071-06-08,480.4
2071-06-09,507.7
2071-06-10,509.8
2071-06-11,485.8
2071-06-12,448.8
2071-06-13,466.5
2071-06-14,499.0
2071-06-15,522.0
2071-06-16,524.3
2071-06-17,505.6
2071-06-18,476.2
2071-06-19,439.0
2071-06-20,402.2
2071-06-21,371.4
2071-06-22,342.7
2071-06-23,320.4
2071-06-24,304.3
2071-06-25,294.0
2071-06-26,283.2
2071-06-27,277.2
2071-06-28,272.9
2071-06-29,266.3
2071-06-30,260.4
2071-07-01,256.5
2071-07-02,257.6
2071-07-03,265.3
2071-07-04,278.1
2071-07-05,289.7
2071-07-06,331.8
2071-07-07,413.7
2071-07-08,502.6
2071-07-09,575.0
2071-07-10,612.0
2071-07-11,612.9
2071-07-12,632.4
2071-07-13,658.7
2071-07-14,700.5
2071-07-15,725.9
2071-07-16,729.5
2071-07-17,721.4
2071-07-18,727.5
2071-07-19,731.8
2071-07-20,791.5
2071-07-21,916.9
2071-07-22,1125.0
2071-07-23,1387.0
2071-07-24,1605.0
2071-07-25,1638.0
2071-07-26,1554.0
2071-07-27,1412.0
2071-07-28,1274.0
2071-07-29,1156.0
2071-07-30,1073.0
2071-07-31,998.7
2071-08-01,947.0
2071-08-02,891.6
2071-08-03,831.5
2071-08-04,793.6
2071-08-05,798.0
2071-08-06,805.5
2071-08-07,805.2
2071-08-08,786.5
2071-08-09,752.2
2071-08-10,702.4
2071-08-11,662.6
2071-08-12,622.5
2071-08-13,589.7
2071-08-14,551.8
2071-08-15,520.3
2071-08-16,495.7
2071-08-17,469.6
2071-08-18,445.4
2071-08-19,422.1
2071-08-20,405.0
2071-08-21,388.2
2071-08-22,393.1
2071-08-23,406.7
2071-08-24,420.1
2071-08-25,424.2
2071-08-26,422.0
2071-08-27,429.4
2071-08-28,430.4
2071-08-29,438.1
2071-08-30,468.8
2071-08-31,508.9
2071-09-01,547.3
2071-09-02,585.4
2071-09-03,628.8
2071-09-04,673.0
2071-09-05,717.6
2071-09-06,757.0
2071-09-07,783.2
2071-09-08,773.5
2071-09-09,756.0
2071-09-10,715.6
2071-09-11,660.7
2071-09-12,611.0
2071-09-13,577.6
2071-09-14,557.1
2071-09-15,583.1
2071-09-16,659.0
2071-09-17,744.7
2071-09-18,832.3
2071-09-19,1099.0
2071-09-20,1386.0
2071-09-21,1557.0
2071-09-22,1611.0
2071-09-23,1555.0
2071-09-24,1427.0
2071-09-25,1288.0
2071-09-26,1174.0
2071-09-27,1066.0
2071-09-28,990.6
2071-09-29,1031.0
2071-09-30,1334.0
2071-10-01,1724.0
2071-10-02,1938.0
2071-10-03,1934.0
2071-10-04,1939.0
2071-10-05,1951.0
2071-10-06,1882.0
2071-10-07,1966.0
2071-10-08,1968.0
2071-10-09,1959.0
2071-10-10,1837.0
2071-10-11,1648.0
2071-10-12,1529.0
2071-10-13,1617.0
2071-10-14,1848.0
2071-10-15,1976.0
2071-10-16,2019.0
2071-10-17,1959.0
2071-10-18,1800.0
2071-10-19,1634.0
2071-10-20,1490.0
2071-10-21,1498.0
2071-10-22,1443.0
2071-10-23,1325.0
2071-10-24,1184.0
2071-10-25,1047.0
2071-10-26,967.5
2071-10-27,902.0
2071-10-28,857.3
2071-10-29,881.3
2071-10-30,892.4
2071-10-31,876.7
2071-11-01,858.8
2071-11-02,846.5
2071-11-03,892.8
2071-11-04,943.1
2071-11-05,985.1
2071-11-06,980.8
2071-11-07,922.8
2071-11-08,830.5
2071-11-09,731.1
2071-11-10,644.7
2071-11-11,570.9
2071-11-12,515.7
2071-11-13,465.5
2071-11-14,424.2
2071-11-15,391.8
2071-11-16,368.7
2071-11-17,350.9
2071-11-18,336.2
2071-11-19,321.5
2071-11-20,314.9
2071-11-21,308.5
2071-11-22,298.7
2071-11-23,290.2
2071-11-24,288.0
2071-11-25,293.5
2071-11-26,325.4
2071-11-27,353.1
2071-11-28,362.7
2071-11-29,361.4
2071-11-30,350.5
2071-12-01,339.1
2071-12-02,329.9
2071-12-03,319.0
2071-12-04,312.0
2071-12-05,303.3
2071-12-06,296.4
2071-12-07,288.7
2071-12-08,280.1
2071-12-09,271.3
2071-12-10,263.6
2071-12-11,260.1
2071-12-12,259.8
2071-12-13,253.9
2071-12-14,250.7
2071-12-15,246.8
2071-12-16,244.9
2071-12-17,243.6
2071-12-18,242.3
2071-12-19,240.2
2071-12-20,237.5
2071-12-21,238.2
2071-12-22,237.8
2071-12-23,238.1
2071-12-24,237.3
2071-12-25,237.7
2071-12-26,238.1
2071-12-27,241.7
2071-12-28,251.4
2071-12-29,263.6
2071-12-30,274.1
2071-12-31,278.2
2072-01-01,277.9
2072-01-02,276.5
2072-01-03,267.2
2072-01-04,258.2
2072-01-05,248.4
2072-01-06,242.2
2072-01-07,235.1
2072-01-08,233.0
2072-01-09,230.7
2072-01-10,231.7
2072-01-11,226.9
2072-01-12,224.1
2072-01-13,219.6
2072-01-14,217.0
2072-01-15,215.0
2072-01-16,212.1
2072-01-17,210.2
2072-01-18,206.2
2072-01-19,206.5
2072-01-20,202.7
2072-01-21,201.0
2072-01-22,201.2
2072-01-23,200.9
2072-01-24,200.9
2072-01-25,202.2
2072-01-26,203.2
2072-01-27,203.4
2072-01-28,199.6
2072-01-29,203.5
2072-01-30,208.4
2072-01-31,215.1
2072-02-01,217.5
2072-02-02,216.8
2072-02-03,212.6
2072-02-04,213.9
2072-02-05,208.8
2072-02-06,204.1
2072-02-07,199.6
2072-02-08,201.2
2072-02-09,199.9
2072-02-10,195.7
2072-02-11,191.1
2072-02-12,189.9
2072-02-13,191.4
2072-02-14,193.8
2072-02-15,200.8
2072-02-16,204.3
2072-02-17,205.1
2072-02-18,201.3
2072-02-19,199.2
2072-02-20,193.5
2072-02-21,190.0
2072-02-22,183.7
2072-02-23,179.7
2072-02-24,177.3
2072-02-25,171.7
2072-02-26,167.0
2072-02-27,161.2
2072-02-28,159.5
2072-02-29,154.6
2072-03-01,150.5
2072-03-02,149.9
2072-03-03,145.0
2072-03-04,142.6
2072-03-05,139.7
2072-03-06,140.2
2072-03-07,142.7
2072-03-08,142.4
2072-03-09,143.6
2072-03-10,143.1
2072-03-11,145.8
2072-03-12,145.5
2072-03-13,143.1
2072-03-14,140.6
2072-03-15,135.3
2072-03-16,132.5
2072-03-17,126.9
2072-03-18,126.5
2072-03-19,125.9
2072-03-20,124.5
2072-03-21,123.5
2072-03-22,124.0
2072-03-23,128.2
2072-03-24,139.5
2072-03-25,160.5
